parent_id,parent_label,fold,probe_state,probe_row,n_train_good,n_train_bad,score_median,score_knn,t_med,t_knn,category_baseline,category_step1_calibrated_t,category_step2_deadband,category_step3_deadband_effect,category_step4_knn
00000000000000000335,crop_loss,3,good,58,80,80,0.43213129547407847,0.4766182104062574,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,good,59,80,80,0.4387947812155853,0.6337696894041094,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,good,60,80,80,0.4608990561697917,0.5822539983109445,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,good,68,80,80,0.5134968249169518,0.9127034260647016,0.47278351966727084,0.485896667563632,recovering,recovering,indistinguishable,indistinguishable,recovering
00000000000000000335,crop_loss,3,good,69,80,80,0.5077039414887945,0.9554643872948085,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,recovering
00000000000000000335,crop_loss,3,good,70,80,80,0.5106509299288714,0.9689364745232599,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,recovering
00000000000000000335,crop_loss,3,good,71,80,80,0.448320761505544,0.497453245885146,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,good,88,80,80,0.447345729427556,0.5538431253233931,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,good,94,80,80,0.5141247620633893,0.7325881340566447,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,recovering
00000000000000000335,crop_loss,3,bad,101,80,80,0.4013285217607198,0.15465027173274448,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,degraded
00000000000000000335,crop_loss,3,bad,103,80,80,0.3866420322986416,0.28705997606017924,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,108,80,80,0.39295558184515184,0.42803943223536584,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,116,80,80,0.494628326564729,0.6013783943253848,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,120,80,80,0.4260446507148474,0.3858129588106262,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,127,80,80,0.5009221472802938,0.40906119355970116,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,135,80,80,0.45374264143785104,0.48438429080134504,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,142,80,80,0.5006633951875367,0.4022309056825332,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,147,80,80,0.43592791332135483,0.43089626605466014,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,156,80,80,0.39692933680780584,0.27075334749857155,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000335,crop_loss,3,bad,167,80,80,0.43814991420669636,0.659770402022564,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,180,80,80,0.4319186235158679,0.32086513439877135,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,182,80,80,0.38776656779941643,0.3964532796134374,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,184,80,80,0.3905907848846625,0.3035511229864672,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
00000000000000000335,crop_loss,3,bad,185,80,80,0.42299160824764004,0.26317952239746284,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,187,80,80,0.420035236633969,0.3316968194604654,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,189,80,80,0.4768069970962715,0.4408763396799784,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,190,80,80,0.4644451833765461,0.5737070890095453,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,192,80,80,0.39362662377012625,0.37097408338777643,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,3,bad,199,80,80,0.4407689480741275,0.40459935874883496,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,9,80,80,0.5132114366098548,0.9452942771377223,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,recovering
00000000000000000335,crop_loss,4,good,15,80,80,0.5017939675660147,0.5137731258564466,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,19,80,80,0.5079254338836293,0.5190371265451641,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,20,80,80,0.46433736788276136,0.6852439522221793,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,26,80,80,0.4969235350837239,0.4496361402094777,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,30,80,80,0.4954402047749044,0.5804591097840174,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,32,80,80,0.46217656358237225,0.4835655375640245,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,38,80,80,0.491996799427102,0.5380798425853365,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,54,80,80,0.469060913084282,0.5604789781047963,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,64,80,80,0.5199532566196913,0.4438749447636979,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,73,80,80,0.5003909288423549,0.518211332091638,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,74,80,80,0.5097449099250804,0.9492257818884433,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,recovering
00000000000000000335,crop_loss,4,good,76,80,80,0.5124967046827703,0.5302251852432591,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,77,80,80,0.4381836524243295,0.554398121060994,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,80,80,80,0.5045646018407843,0.7395982530904934,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,recovering
00000000000000000335,crop_loss,4,good,86,80,80,0.514659465423885,0.5371779107609371,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,87,80,80,0.509939292692263,0.9686700982393871,0.47278351966727084,0.485896667563632,recovering,recovering,indistinguishable,indistinguishable,recovering
00000000000000000335,crop_loss,4,good,96,80,80,0.4738682987882223,0.5289281364229695,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,97,80,80,0.508381422492665,0.5894489561036765,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,good,98,80,80,0.5040695078824865,0.3016378565736546,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,106,80,80,0.4134022600683813,0.2970641381256899,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,degraded
00000000000000000335,crop_loss,4,bad,117,80,80,0.44251355844042994,0.2714256562216345,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,degraded
00000000000000000335,crop_loss,4,bad,123,80,80,0.47210256893494884,0.4848032335381607,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,124,80,80,0.49215144852142984,0.4727276551495177,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,125,80,80,0.39770373757971383,0.2907814609826702,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,126,80,80,0.48303612229086523,0.46061226042699194,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,128,80,80,0.5032577311671365,0.4376074597995778,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,138,80,80,0.44179561982689064,0.27524173094222854,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,139,80,80,0.431894306139268,0.3385465218961604,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,141,80,80,0.4368081278375228,0.6226861221266328,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,149,80,80,0.4217041042653466,0.3702567689529793,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,153,80,80,0.4447874702856703,0.5318069808244862,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,163,80,80,0.43854247652196293,0.3088420880767149,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,168,80,80,0.4495301334533467,0.5248293954090306,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,173,80,80,0.45149171271740973,0.49331863521622904,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,176,80,80,0.4018247014658744,0.4579591463823124,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,179,80,80,0.41337359951426694,0.3595269262034674,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,188,80,80,0.4500704502603723,0.2037868566983538,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,degraded
00000000000000000335,crop_loss,4,bad,196,80,80,0.5008598415549824,0.5245906617916501,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
00000000000000000335,crop_loss,4,bad,198,80,80,0.44007478306869735,0.19045436953068626,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,degraded
