size,seed,parent_id,parent_label,n_eff_min,dor,ci_width
100,2,00000000000000000079,built_loss,57.84269248673776,0.6182943987903833,0.06588456674267318
100,2,00000000000000000087,built_loss,45.83973006766407,0.5942262039799205,0.13168977303041907
100,2,000000000000000000a1,built_loss,8.851459496748877,0.4430754705436369,0.06017187497116744
100,2,000000000000000000b8,built_loss,10.673477290157518,0.5054478654874398,0.20330651735125838
100,2,000000000000000000c0,built_loss,33.6583828276508,0.6343529446879155,0.06748001579652896
100,2,000000000000000000e2,built_loss,17.105961640607468,0.3702864479275081,0.08094837541868904
100,2,000000000000000000f0,built_loss,32.05788985861076,0.6725499212251359,0.109133388539991
100,2,000000000000000000f8,built_loss,44.87051816483521,0.514120883054552,0.08884765178177739
100,2,0000000000000000011c,built_loss,7.185032437463556,0.7305265612348835,0.05498437124743949
100,2,00000000000000000161,built_loss,35.128464676002196,0.6659702479666265,0.06852947477683768
100,2,0000000000000000016a,built_loss,8.550006690890623,0.2465731731328791,0.06395146918288272
100,2,000000000000000001a8,built_loss,42.001672240405576,0.5589517730753643,0.07439670157647282
100,2,000000000000000001be,built_loss,5.955709972847847,0.5126986968274629,0.0910952401136606
100,2,000000000000000001cd,built_loss,44.867158513677396,0.7682581400215054,0.0822977805612628
100,2,000000000000000001e5,built_loss,18.956616431147513,0.5774495647059803,0.07171074123568888
100,2,00000000000000000206,built_loss,32.7317737856031,0.7462209000712011,0.04901686880559197
100,2,00000000000000000209,built_loss,47.46277171777541,0.6358912517857662,0.08390363424811198
100,2,00000000000000000231,built_loss,41.42576877991173,0.5379185438130565,0.08848818033895162
100,2,0000000000000000026d,built_loss,26.288307485289117,0.6049505963160091,0.07939840829173905
100,2,00000000000000000278,built_loss,35.55583776516092,0.7554200221472295,0.07564625426948524
100,2,00000000000000000293,built_loss,29.496334053915728,0.4395659476306842,0.09107761165565709
100,2,000000000000000002a4,built_loss,9.675361194604836,0.4168940161051162,0.04866025924969669
100,2,00000000000000000316,built_loss,2.1055142676061736,0.1207912785420476,0.023193937129176542
100,2,00000000000000000356,built_loss,33.572765730612886,0.5299159900629059,0.12716444045691372
100,2,00000000000000000362,built_loss,43.736952819579734,0.5742251655930958,0.089256054914166
100,2,00000000000000000363,built_loss,25.563864524673832,0.2551428717900326,0.0674148717644093
100,2,00000000000000000364,built_loss,48.35271990973378,0.6314928476342854,0.07715276914565872
100,2,00000000000000000380,built_loss,31.927928205446896,0.5181004367566157,0.07128482431470601
100,2,00000000000000000384,built_loss,15.810353682056865,0.5753644807133249,0.052855761645936084
100,2,0000000000000000039e,built_loss,7.908531087861301,0.47248958255818213,0.0662553137163846
100,2,000000000000000003a1,built_loss,18.660964354020646,0.6325906236112421,0.07520178816982515
100,2,000000000000000003a5,built_loss,21.905805388147446,0.4355796453494708,0.11344807013426589
100,2,000000000000000003b7,built_loss,17.12831183039053,0.48773212820726325,0.03784224650258167
100,2,000000000000000003bf,built_loss,42.19771186228831,0.5345909483059004,0.05483465734802573
100,2,000000000000000003f8,built_loss,6.549702427455389,0.23129118146460165,0.03707695778473588
100,2,000000000000000003fa,built_loss,42.96378800728456,0.4152653802768991,0.05463769106776345
100,2,00000000000000000407,built_loss,40.40612110448235,0.5677657572020234,0.11693057531905926
100,2,0000000000000000040f,built_loss,29.620501180473074,0.5274288975111504,0.034292650894531485
100,2,00000000000000000426,built_loss,31.286570456937582,0.5653543040724991,0.06534680057781439
100,2,0000000000000000042b,built_loss,36.46773551732737,0.5658504390259617,0.08905264999855744
100,2,00000000000000000442,built_loss,3.8530703652422553,0.36012073053702565,0.22262111626640246
100,2,00000000000000000465,built_loss,41.32232433728182,0.6243854761480817,0.0810718648177905
100,2,0000000000000000047e,built_loss,18.02391860449363,0.533230584918178,0.08180766013397278
100,2,000000000000000004c0,built_loss,36.688251047942266,0.6506019548377959,0.060361489384921585
100,2,000000000000000004c5,built_loss,12.131217767515762,0.5573777745801937,0.0759130659483861
100,2,000000000000000004d9,built_loss,32.8916839572795,0.5468154639875571,0.05322245922760349
100,2,000000000000000004eb,built_loss,41.86761005884411,0.44888906402384043,0.0484691809615212
100,2,000000000000000004f5,built_loss,8.157862460169989,0.48908612197563817,0.09994074069326386
100,2,000000000000000004f7,built_loss,8.431899078425946,0.4810135950226376,0.03666859001475736
100,2,000000000000000004fe,built_loss,16.420702339779073,0.5063755157288115,0.05132335563948237
100,2,0000000000000000051d,built_loss,20.088725593456036,0.5805595522708561,0.1714102239151017
100,2,00000000000000000559,built_loss,37.793029140227844,0.6744105736339966,0.09447740874931565
100,2,00000000000000000576,built_loss,8.597121874311247,0.29016986853239823,0.05483608398966494
100,2,00000000000000000577,built_loss,10.135040119687442,0.4642068304680534,0.11806516177026416
100,2,0000000000000000057f,built_loss,2.364984551563189,0.4083875892805659,0.0803746227811491
100,2,00000000000000000594,built_loss,19.71497044736543,0.5403902856980909,0.2115206713131943
100,2,000000000000000005bf,built_loss,29.253972448741052,0.3944110031147587,0.05220375807220734
100,2,000000000000000005cc,built_loss,11.21410601479986,0.3523828374633517,0.05112341786956981
100,2,000000000000000005de,built_loss,32.4617856874979,0.43668711930210574,0.034493592514523885
100,2,000000000000000005e7,built_loss,37.767027904995665,0.6561288296544853,0.10467898287123112
100,2,000000000000000005f9,built_loss,16.23894001989707,0.6839156283464063,0.07442921392158752
100,2,0000000000000000061c,built_loss,20.660374868865393,0.42631929358888854,0.09692866874119471
100,2,00000000000000000626,built_loss,30.44263098237707,0.4770436366335123,0.041739383840480704
100,2,0000000000000000062a,built_loss,34.96217074289927,0.5740676103399531,0.07145836079275336
100,2,00000000000000000636,built_loss,24.32287397543271,0.49575963877283014,0.1512450571682915
100,2,0000000000000000064a,built_loss,3.1779060488428734,0.28353941651582487,0.04253521828539192
100,2,0000000000000000064d,built_loss,14.51497542677934,0.4363061161969254,0.0758167852000628
100,2,00000000000000000694,built_loss,27.86129915197712,0.36640212635636155,0.0423751301426728
100,2,0000000000000000069d,built_loss,41.06837887881799,0.6443698680692033,0.08252260923218502
100,2,000000000000000006b7,built_loss,27.97480102696635,0.4682205008192227,0.05346639180775403
100,2,000000000000000006df,built_loss,18.758748737851754,0.22965735388305072,0.10375641420556014
100,2,000000000000000006e3,built_loss,29.762494851771805,0.4009652360571996,0.09108457066077896
100,2,00000000000000000011,crop_loss,43.01785876275272,0.7928785135352805,0.3398509733262063
100,2,0000000000000000002b,crop_loss,45.088333017979515,0.17776969953963356,0.1162903634768328
100,2,0000000000000000003a,crop_loss,38.94012172676905,0.28064557975239846,0.09885760498451357
100,2,0000000000000000009b,crop_loss,15.822022906893771,0.49003022476696845,0.01741576064358863
100,2,000000000000000000a8,crop_loss,25.8187127569483,0.20079106665147547,0.0325241411487619
100,2,000000000000000000da,crop_loss,24.716009032416835,0.7462864543408674,0.06345229516526185
100,2,000000000000000000e3,crop_loss,46.963985449283584,0.49845073834185505,0.09389042565006017
100,2,000000000000000000e9,crop_loss,5.309130429465644,0.42516405055891476,0.1079584039479699
100,2,0000000000000000011b,crop_loss,31.513020332056083,0.4888872486467598,0.04170951966336084
100,2,00000000000000000128,crop_loss,34.17325298254409,0.5516541024912213,0.04285428890732945
100,2,0000000000000000016c,crop_loss,40.37845191362755,0.4545074221031498,0.11408744266870702
100,2,00000000000000000196,crop_loss,22.4033652480135,0.2389951428906679,0.056484322042541946
100,2,000000000000000001a6,crop_loss,37.9206364407875,0.308206044793418,0.09371533894684442
100,2,000000000000000001e4,crop_loss,39.46020886550977,0.4999799492346196,0.06090213552783985
100,2,000000000000000001f9,crop_loss,38.62580905399744,0.4677512636402673,0.2245453725320804
100,2,00000000000000000228,crop_loss,25.991461458380382,0.5206448656200502,0.11778588709429827
100,2,0000000000000000028c,crop_loss,4.216474881226373,0.2849898556949891,0.057424636073377444
100,2,0000000000000000028d,crop_loss,26.417092546108957,0.6718955541507683,0.08608292268316076
100,2,00000000000000000291,crop_loss,13.812916607147004,0.8850034158411926,0.023580357791507023
100,2,000000000000000002c5,crop_loss,27.91518040055479,0.3446039390692054,0.11218961538872096
100,2,000000000000000002cc,crop_loss,17.934379335340193,0.35708216663698555,0.20414212789735964
100,2,000000000000000002dc,crop_loss,44.74941843781801,0.6461428807542072,0.06759160657165764
100,2,000000000000000002e4,crop_loss,45.338038773710856,0.29683861290946845,0.13190196131924387
100,2,000000000000000002ec,crop_loss,40.984632368202604,0.5221248007007823,0.09296374296184018
100,2,00000000000000000314,crop_loss,33.02182061940722,0.10053267208198567,0.057841056557126805
100,2,00000000000000000335,crop_loss,44.12497714259201,0.44558258370381426,0.07917397113312558
100,2,0000000000000000033a,crop_loss,30.09171160183068,0.5152205651882078,0.08455462732555319
100,2,000000000000000003b0,crop_loss,42.65738671282581,0.19894222293490138,0.0764671969939344
100,2,000000000000000003f1,crop_loss,47.55149297788712,0.46876371399299716,0.07385680868547434
100,2,000000000000000003f2,crop_loss,35.19484876019431,0.46123214881443236,0.060902688268899274
100,2,0000000000000000044b,crop_loss,12.177512228957195,0.5557773596007146,0.0457258725655848
100,2,00000000000000000480,crop_loss,10.055379028156553,0.8751059581308458,0.04071387854965469
100,2,00000000000000000485,crop_loss,37.61572431413307,0.7114342825279383,0.05500184824764942
100,2,00000000000000000497,crop_loss,38.51945368289946,0.20424872054492768,0.08653973291323144
100,2,0000000000000000049b,crop_loss,41.104777380712626,0.3530463627052372,0.03947914243994122
100,2,000000000000000004a1,crop_loss,34.36343235116039,0.3676769095463443,0.06668323150825267
100,2,000000000000000004e7,crop_loss,26.19617880465305,0.4894185710361283,0.029287946537381926
100,2,000000000000000004e9,crop_loss,15.775726509370259,0.3304035834343796,0.13669183126080126
100,2,000000000000000004f9,crop_loss,43.52447414838716,0.3495924495338014,0.14374756524760557
100,2,00000000000000000517,crop_loss,29.836477696999687,0.4109186602606457,0.19755087665001225
100,2,00000000000000000538,crop_loss,1.067811888749579,0.29196851269329954,0.053970501642444046
100,2,0000000000000000057e,crop_loss,4.290408287004128,0.5396752698589843,0.02801878478880737
100,2,000000000000000005d1,crop_loss,17.669266025449254,0.15548186324861307,0.07562589172786896
100,2,00000000000000000632,crop_loss,14.956224694304272,0.08436382170935323,0.03176349309531443
100,2,0000000000000000063e,crop_loss,44.5521888631932,0.3049526663461077,0.07728410921865236
100,2,00000000000000000655,crop_loss,35.28000244577193,0.4774453250626362,0.23208012366982733
100,2,00000000000000000697,crop_loss,50.36558394784074,0.6004165149375497,0.08150032541714103
100,2,00000000000000000698,crop_loss,18.600406401622298,0.43916323039522426,0.0972573518694752
100,2,000000000000000006a8,crop_loss,46.36037495618886,0.29826423430790766,0.08170162303529155
100,2,000000000000000006b4,crop_loss,43.456272342513756,0.49819486002113234,0.11549222618262306
100,2,000000000000000006be,crop_loss,16.20719983674862,0.3728065043337077,0.09002261835111436
100,2,000000000000000006c0,crop_loss,2.679609678341941,0.17873489368408835,0.05718582131620778
100,2,000000000000000006cc,crop_loss,23.752699257121233,0.33203453344545525,0.05262857127878012
100,2,000000000000000006ce,crop_loss,24.99728290276405,0.6007038122382177,0.13655412982283044
100,2,000000000000000006d9,crop_loss,37.538445858426165,0.21421980367640628,0.06463806474464609
100,2,000000000000000006e5,crop_loss,42.28101188173864,0.5448011752938976,0.08641696624625916
100,2,00000000000000000151,built_loss,7.490242802021105,0.261836577910643,0.044215942252965296
100,2,0000000000000000034d,built_loss,5.948678799498343,0.3920546547590749,0.038429297133576956
100,2,000000000000000003c7,crop_loss,27.659073733051137,0.728445039762704,0.06471680689433956
100,2,00000000000000000176,built_loss,26.13288461149471,0.6619828379676567,0.05797782412609076
100,2,000000000000000003d2,built_loss,42.46014240133136,0.6005913370953975,0.10019808102314942
100,2,00000000000000000490,built_loss,47.24042946449834,0.657232070644889,0.07413175984137954
100,2,000000000000000005ad,built_loss,34.618433994884,0.6325235354929011,0.09749516198553076
100,2,00000000000000000624,built_loss,4.9310800302017865,0.5170823179833326,0.07951055979119959
100,2,0000000000000000002d,crop_loss,46.59354154777708,0.47975014140669964,0.07462169164380583
100,2,0000000000000000009d,crop_loss,7.229365575670788,0.3927053246156292,0.07883217109824031
100,2,00000000000000000192,crop_loss,39.52075175084031,0.5571170972478029,0.03781662018984766
100,2,000000000000000003c8,crop_loss,39.90070723902562,0.20907390896980044,0.06762833695541423
100,2,0000000000000000046c,crop_loss,42.63609432929328,0.5126038087762089,0.13233704620592313
100,2,00000000000000000483,crop_loss,12.12976877053906,0.656777269835972,0.11082648589031119
100,2,000000000000000004ee,crop_loss,21.99502263804238,0.3458194987196976,0.17860096530881314
100,2,00000000000000000611,crop_loss,44.293426630468915,0.6586290833550825,0.06424275564794302
100,2,0000000000000000062f,crop_loss,42.86821558780263,0.5288935627022984,0.1456643108662034
100,3,00000000000000000085,built_loss,13.616717471449904,0.35673223210774774,0.09842106611489793
100,3,00000000000000000114,built_loss,26.150758272049316,0.6825698390896634,0.07018890004328693
100,3,0000000000000000024c,built_loss,24.579940151420775,0.7288743880709816,0.051205500148584715
100,3,00000000000000000375,built_loss,35.259210243778654,0.6510793133148914,0.08596886808856008
100,3,000000000000000004d2,built_loss,26.037871798281966,0.5676274788894534,0.2816592484976862
100,3,000000000000000005bd,built_loss,5.058225613025408,0.5489576682047366,0.06988545614448882
100,3,00000000000000000281,crop_loss,39.958301621817974,0.5204177960922013,0.06553818346787732
100,3,000000000000000003a2,crop_loss,28.673593770512817,0.3572378856027529,0.08412122283084195
100,3,00000000000000000001,built_loss,21.427511552272556,0.46887438995394554,0.0701645157215684
100,3,00000000000000000049,built_loss,4.355504757382058,0.47639698799511077,0.06565451122493826
100,3,0000000000000000004a,built_loss,11.47540117017097,0.44234988472633163,0.037425953130258816
100,3,0000000000000000004f,built_loss,34.497874946725325,0.44472225944217575,0.10415052018166976
