strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
hybrid_150_diverse_150,000000000000000003f2,crop_loss,test_site,147,133,32.929423355347595,22.75886582336715,22.75886582336715,0.476149441813908,0.43788995905065925,0.49882398860514826,0.06093402955448901
hybrid_150_diverse_150,0000000000000000044b,crop_loss,test_site,150,58,33.40568805831253,9.562620817529343,9.562620817529343,0.5677689702898695,0.536857559639141,0.5827505219239489,0.04589296228480799
hybrid_150_diverse_150,0000000000000000046c,crop_loss,test_site,140,150,29.80288187075585,33.19975480687318,29.80288187075585,0.4927778078853225,0.4389186788558545,0.5677542942521916,0.1288356153963371
hybrid_150_diverse_150,00000000000000000480,crop_loss,test_site,150,54,39.47946643575716,7.50963609905631,7.50963609905631,0.8417999125768878,0.7788925461590186,0.8713420252174009,0.0924494790583823
hybrid_150_diverse_150,00000000000000000483,crop_loss,test_site,150,52,36.83556445527714,13.699783216324079,13.699783216324079,0.73708574463711,0.699474399306792,0.7601041063527845,0.060629707045992465
hybrid_150_diverse_150,00000000000000000485,crop_loss,test_site,133,150,25.633957723825887,40.345260438768165,25.633957723825887,0.6921558542929526,0.6671259730425312,0.7116023963045399,0.044476423262008735
hybrid_150_diverse_150,00000000000000000497,crop_loss,test_site,150,130,39.71993557744385,23.118585497464125,23.118585497464125,0.2548083473565243,0.21592976800679417,0.29015935268584797,0.0742295846790538
hybrid_150_diverse_150,0000000000000000049b,crop_loss,test_site,150,128,36.378536537087435,21.744596033222454,21.744596033222454,0.36232132110592025,0.34158263775723546,0.3820159440894806,0.04043330633224512
hybrid_150_diverse_150,000000000000000004a1,crop_loss,test_site,133,150,25.826109590294333,33.261925234189995,25.826109590294333,0.36134724027907317,0.33197629007561963,0.3952090383399156,0.06323274826429598
hybrid_150_diverse_150,000000000000000004e7,crop_loss,test_site,150,87,33.93277386180719,19.299758122942098,19.299758122942098,0.4890145897822901,0.4751531509208114,0.5131127209226014,0.03795957000179001
hybrid_150_diverse_150,000000000000000004e9,crop_loss,test_site,150,78,45.415062292744146,9.706126727554997,9.706126727554997,0.37755661407705704,0.2885375432059575,0.4355929966775947,0.14705545347163723
hybrid_150_diverse_150,000000000000000004ee,crop_loss,test_site,150,86,36.6173508658397,15.03456817223053,15.03456817223053,0.40104534908146966,0.3216513255612113,0.49421877735259845,0.17256745179138716
hybrid_150_diverse_150,000000000000000004f9,crop_loss,test_site,150,135,29.747662645259172,29.012599456059764,29.012599456059764,0.35558745384327933,0.3098500070606782,0.45943735250129586,0.14958734544061764
hybrid_150_diverse_150,00000000000000000517,crop_loss,test_site,150,116,35.84065801368487,17.68352034507554,17.68352034507554,0.26466635528332455,0.21041273492931048,0.316290822995981,0.10587808806667051
hybrid_150_diverse_150,00000000000000000538,crop_loss,test_site,137,2,31.53080703263353,1.0471689036921112,1.0471689036921112,0.2572054458471473,0.16864092298718467,0.3364412787445166,0.16780035575733196
hybrid_150_diverse_150,0000000000000000057e,crop_loss,test_site,150,25,33.98309279899244,6.359714023187884,6.359714023187884,0.4947070677910642,0.4753261229372472,0.5274737048148891,0.0521475818776419
hybrid_150_diverse_150,000000000000000005d1,crop_loss,test_site,150,78,40.76582033762909,9.042800272157743,9.042800272157743,0.17669588373345899,0.13798145599037515,0.24092713465842255,0.10294567866804741
hybrid_150_diverse_150,00000000000000000611,crop_loss,test_site,150,144,35.897041156829246,33.96696926373847,33.96696926373847,0.6468107018809294,0.6104388144765902,0.6779789946846808,0.0675401802080906
hybrid_150_diverse_150,0000000000000000062f,crop_loss,test_site,150,148,31.81738458543002,29.739638807023294,29.739638807023294,0.5235338959702579,0.4780986200696196,0.5876141736643394,0.10951555359471982
hybrid_150_diverse_150,00000000000000000632,crop_loss,test_site,150,65,34.62953132512875,10.140425346614796,10.140425346614796,0.09135680098579414,0.07766998022505707,0.10920639389408386,0.03153641366902679
hybrid_150_diverse_150,0000000000000000063e,crop_loss,test_site,143,146,31.204402429004556,29.84410026433879,29.84410026433879,0.2929064199590838,0.2690761816562933,0.3508536329951004,0.0817774513388071
hybrid_150_diverse_150,00000000000000000655,crop_loss,test_site,150,117,30.786058177980745,20.763444632174412,20.763444632174412,0.4732099092807538,0.3736917620770391,0.54493973713226,0.17124797505522088
hybrid_150_diverse_150,00000000000000000697,crop_loss,test_site,139,147,36.64409354461319,37.372338949885865,36.64409354461319,0.6184708276935794,0.5822039262579408,0.6527986511871379,0.07059472492919705
hybrid_150_diverse_150,00000000000000000698,crop_loss,test_site,75,150,13.565719426080475,39.257017551704756,13.565719426080475,0.4235957792650559,0.3929455789223996,0.47610155072834415,0.08315597180594453
hybrid_150_diverse_150,000000000000000006a8,crop_loss,test_site,150,144,34.6468399173039,33.34273857229084,33.34273857229084,0.3052881071813985,0.2654280925934061,0.3464928814548203,0.08106478886141422
hybrid_150_diverse_150,000000000000000006b4,crop_loss,test_site,150,148,27.445623342805582,39.055216733651925,27.445623342805582,0.5223270679433212,0.48480830931604624,0.5758511983915652,0.09104288907551894
hybrid_150_diverse_150,000000000000000006be,crop_loss,test_site,140,68,25.576271789052463,11.724722677390266,11.724722677390266,0.38209517112242114,0.3467077797354711,0.41551703906497817,0.06880925932950704
hybrid_150_diverse_150,000000000000000006c0,crop_loss,test_site,150,12,41.14411379539564,2.7102317150380006,2.7102317150380006,0.22481717078377392,0.1384163319690836,0.5429634299107896,0.404547097941706
hybrid_150_diverse_150,000000000000000006ce,crop_loss,test_site,150,105,34.80928089752801,13.538855092097254,13.538855092097254,0.5882816646267451,0.5271283666807473,0.6409650795525353,0.11383671287178809
hybrid_150_diverse_150,000000000000000006d9,crop_loss,test_site,128,150,27.45617145968054,34.95688606706116,27.45617145968054,0.2077501617896827,0.18071635905855057,0.2344822369868729,0.053765877928322325
hybrid_150_diverse_150,000000000000000006e5,crop_loss,test_site,144,150,27.393690452583623,38.80171656498629,27.393690452583623,0.5189610116296369,0.4756513800114671,0.5588642414576112,0.08321286144614404
hybrid_150_diverse_150,00000000000000000151,built_loss,test_site,150,58,35.94442766638525,16.999995658698417,16.999995658698417,0.279415845802544,0.2561301432627091,0.30974577290239513,0.053615629639686024
hybrid_150_diverse_150,000000000000000001be,built_loss,test_site,144,14,27.874615735547888,10.501521156311897,10.501521156311897,0.431047025218998,0.3835753185309527,0.5516404908946559,0.16806517236370322
hybrid_150_diverse_150,0000000000000000034d,built_loss,test_site,150,27,40.39621275769442,5.992286990883682,5.992286990883682,0.39134573194550226,0.37315694681991846,0.4423690146507465,0.06921206783082806
hybrid_150_diverse_150,000000000000000003c7,crop_loss,test_site,150,77,34.6219152086435,29.166890009559214,29.166890009559214,0.7098590159843272,0.6691888416938769,0.7491190492608152,0.07993020756693825
hybrid_150_diverse_150,0000000000000000004a,built_loss,test_site,150,53,41.81350531158461,6.716203680946324,6.716203680946324,0.44253848053880784,0.42962612073113016,0.460346189624536,0.03072006889340584
hybrid_150_diverse_150,00000000000000000206,built_loss,test_site,144,150,25.829574872610205,30.884418694397226,25.829574872610205,0.717220746630485,0.6753917734513695,0.7495553651985503,0.07416359174718079
hybrid_150_diverse_150,000000000000000002a4,built_loss,test_site,150,54,36.775821318443825,8.56775297426618,8.56775297426618,0.396350681176193,0.3574218612805186,0.4173407039597328,0.05991884267921416
hybrid_150_diverse_150,000000000000000004f5,built_loss,test_site,150,47,39.32319648288527,4.2237951016476005,4.2237951016476005,0.4620687181087504,0.42979985893207073,0.5297809901052731,0.0999811311732024
hybrid_150_diverse_150,000000000000000002cc,crop_loss,test_site,150,83,40.58437756780918,11.928592379859927,11.928592379859927,0.38136085380536006,0.2788542855915273,0.46094302467213943,0.18208873908061213
hybrid_150_diverse_150,000000000000000006cc,crop_loss,test_site,91,150,17.16106214057912,40.16400185947039,17.16106214057912,0.34404746150938337,0.32297299779717753,0.37504484560211093,0.0520718478049334
hybrid_150_diverse_150,0000000000000000016c,crop_loss,test_site,147,132,33.452531953459456,28.741548684298056,28.741548684298056,0.47149685379239875,0.4421200618258969,0.49977795436116607,0.05765789253526915
hybrid_300_diverse_150,00000000000000000085,built_loss,test_site,92,36,31.983304780385932,11.47197010162552,11.47197010162552,0.36032723188828875,0.31149740610299775,0.4107631737256641,0.09926576762266637
hybrid_300_diverse_150,00000000000000000114,built_loss,test_site,63,60,21.653241995317877,17.915654681075278,17.915654681075278,0.6317032706168474,0.5808948374902203,0.6860587920757683,0.10516395458554795
hybrid_300_diverse_150,0000000000000000024c,built_loss,test_site,91,52,30.22884045544314,16.972047755188505,16.972047755188505,0.6701641145960772,0.6377053020471599,0.7172894860559489,0.07958418400878897
hybrid_300_diverse_150,00000000000000000375,built_loss,test_site,68,70,24.24616717640883,27.044065127411415,24.24616717640883,0.6491852540250936,0.6049279741699213,0.6791256354446857,0.07419766127476446
hybrid_300_diverse_150,000000000000000004d2,built_loss,test_site,86,56,32.82190782817076,21.007880244565857,21.007880244565857,0.6031915126514529,0.5467589574704592,0.6427786049804051,0.09601964750994585
hybrid_300_diverse_150,000000000000000005bd,built_loss,test_site,78,7,29.000235354552995,3.7829932167896834,3.7829932167896834,0.5662078210932119,0.47916159321222007,0.6826855999997753,0.20352400678755522
hybrid_300_diverse_150,00000000000000000281,crop_loss,test_site,79,96,27.969162527665667,32.84296064503506,27.969162527665667,0.5193550465154781,0.47491848174202056,0.5427449359106337,0.0678264541686131
hybrid_300_diverse_150,000000000000000003a2,crop_loss,test_site,59,88,24.730441652305664,27.871948828967795,24.730441652305664,0.33216151397752036,0.27321315703722227,0.36737316543469356,0.0941600083974713
hybrid_300_diverse_150,00000000000000000001,built_loss,test_site,105,55,38.676603899445524,30.044144434332267,30.044144434332267,0.45272291437997914,0.4183393260530707,0.49701218329975655,0.07867285724668582
hybrid_300_diverse_150,00000000000000000049,built_loss,test_site,83,15,34.847131145576945,10.75503129603322,10.75503129603322,0.41476907657805084,0.38733869889454614,0.48663117988584764,0.0992924809913015
hybrid_300_diverse_150,0000000000000000004f,built_loss,test_site,113,69,40.332080265016096,30.587962035407166,30.587962035407166,0.45199550973996405,0.3689330521626167,0.5232882837759474,0.1543552316133307
hybrid_300_diverse_150,0000000000000000005a,built_loss,test_site,97,56,36.20993084931708,21.511023235701096,21.511023235701096,0.422120835286279,0.4006785356178953,0.45438164422529004,0.053703108607394745
hybrid_300_diverse_150,00000000000000000079,built_loss,test_site,99,88,38.45830753435052,37.0979379002668,37.0979379002668,0.603783179145852,0.5750240070860126,0.6749479457488822,0.09992393866286953
hybrid_300_diverse_150,00000000000000000087,built_loss,test_site,106,85,37.69128242289404,29.866089185381675,29.866089185381675,0.5618068274889987,0.49287816975070686,0.6264807925485502,0.1336026227978433
hybrid_300_diverse_150,000000000000000000a1,built_loss,test_site,112,18,49.674914823525086,8.530824958987441,8.530824958987441,0.36079802217505647,0.3146727414094288,0.46077135464590485,0.14609861323647605
hybrid_300_diverse_150,000000000000000000b8,built_loss,test_site,111,18,42.74536835410162,5.678419454435553,5.678419454435553,0.48011420538043487,0.32860509611447625,0.622865636755864,0.2942605406413878
hybrid_300_diverse_150,000000000000000000c0,built_loss,test_site,73,72,26.167457088639086,23.231683820321752,23.231683820321752,0.6234168570009756,0.5795571804931279,0.6669132360154756,0.08735605552234771
hybrid_300_diverse_150,000000000000000000e2,built_loss,test_site,110,38,43.3499773731196,16.16662501677556,16.16662501677556,0.3857179291507234,0.34699442535095754,0.4311646377850167,0.08417021243405914
hybrid_300_diverse_150,000000000000000000f0,built_loss,test_site,101,63,44.00135706060445,18.8067130755309,18.8067130755309,0.6325948995919377,0.5868174599513041,0.7052983975395071,0.118480937588203
hybrid_300_diverse_150,000000000000000000f8,built_loss,test_site,118,88,47.10565614669737,32.0215826960282,32.0215826960282,0.5342462772146231,0.4881055738327989,0.5683278212666312,0.08022224743383227
hybrid_300_diverse_150,0000000000000000011c,built_loss,test_site,120,27,43.13756010524406,12.736398101458702,12.736398101458702,0.5220071360966317,0.48724308574080455,0.6321768008827099,0.14493371514190534
hybrid_300_diverse_150,00000000000000000161,built_loss,test_site,94,76,36.57760994349094,23.80062896778006,23.80062896778006,0.6533172400054086,0.6125584764727908,0.6888136597179303,0.07625518324513947
hybrid_300_diverse_150,0000000000000000016a,built_loss,test_site,101,17,37.352572064979825,7.780082540251327,7.780082540251327,0.2592979158764201,0.19530402696033763,0.3146294129702232,0.11932538600988554
hybrid_300_diverse_150,00000000000000000176,built_loss,test_site,109,62,37.81213473220414,24.05631643043512,24.05631643043512,0.5869495172424318,0.5194626575899758,0.6335606317841949,0.11409797419421908
hybrid_300_diverse_150,000000000000000001a8,built_loss,test_site,102,92,38.374186386427624,35.916475063410736,35.916475063410736,0.5272425586550723,0.49141156641814593,0.5760829312311677,0.08467136481302179
hybrid_300_diverse_150,000000000000000001cd,built_loss,test_site,88,103,30.6158532382676,41.604255913267934,30.6158532382676,0.7323833707037442,0.6842018048090976,0.7813973818855072,0.09719557707640958
hybrid_300_diverse_150,000000000000000001e5,built_loss,test_site,65,40,20.64218316001468,17.089551954114466,17.089551954114466,0.5657046050865577,0.48990924393011104,0.6139537589481172,0.12404451501800617
hybrid_300_diverse_150,00000000000000000209,built_loss,test_site,107,95,42.775719455786074,35.95616290516876,35.95616290516876,0.5921628772093208,0.5556668829064318,0.6542003084620074,0.09853342555557554
hybrid_300_diverse_150,00000000000000000231,built_loss,test_site,102,88,38.22991138381408,33.78229544005245,33.78229544005245,0.5593645594113976,0.5092475165146158,0.6105766931771134,0.10132917666249763
hybrid_300_diverse_150,0000000000000000026d,built_loss,test_site,98,55,38.803802355009125,16.84442831174913,16.84442831174913,0.589505010360311,0.5387308919812144,0.6316649055606401,0.09293401357942577
hybrid_300_diverse_150,00000000000000000278,built_loss,test_site,76,74,28.795399959492375,33.15239632482846,28.795399959492375,0.7174033072019765,0.6787049853254294,0.7481548509319664,0.06944986560653699
hybrid_300_diverse_150,00000000000000000293,built_loss,test_site,76,73,29.00652733231886,36.188948211324195,29.00652733231886,0.4603940132477276,0.41967110219848974,0.5042294442436307,0.08455834204514096
hybrid_300_diverse_150,00000000000000000316,built_loss,test_site,105,4,37.588816594135295,1.6348520453440565,1.6348520453440565,0.08592155215000952,0.025123415686711545,0.1718408132642315,0.14671739757751995
