strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
fscs_60,000000000000000005d1,crop_loss,test_site,60,60,27.518996525968635,7.398678575042675,7.398678575042675,0.1593978332324262,0.1299102405050927,0.22605429477706332,0.09614405427197062
fscs_60,00000000000000000632,crop_loss,test_site,60,60,26.065879683042823,7.735991677788452,7.735991677788452,0.08003462736086019,0.05760295099516182,0.10145315136939796,0.04385020037423614
fscs_60,0000000000000000063e,crop_loss,test_site,60,60,23.156461752654348,24.305049967302228,23.156461752654348,0.29666985667286433,0.26430040655178044,0.3796134429414041,0.11531303638962365
fscs_60,00000000000000000655,crop_loss,test_site,60,60,24.187124801539735,14.809660044985536,14.809660044985536,0.5119148204475588,0.3617863249670538,0.5989750731210415,0.23718874815398766
fscs_60,00000000000000000697,crop_loss,test_site,60,60,25.619415017899815,26.245565972860746,25.619415017899815,0.6091574408441756,0.5321298848075942,0.6586676778177056,0.12653779301011148
fscs_60,00000000000000000698,crop_loss,test_site,60,60,10.537328464171924,26.453658743040513,10.537328464171924,0.40691815788246594,0.36737600897492473,0.44504153069834007,0.07766552172341534
fscs_60,000000000000000006a8,crop_loss,test_site,60,60,24.281017553335673,22.914163380460206,22.914163380460206,0.2944148924086492,0.27054712407864995,0.37120398830508056,0.10065686422643061
fscs_60,000000000000000006b4,crop_loss,test_site,60,60,22.124756116505786,29.045199640749704,22.124756116505786,0.5071765690739519,0.43994177686192754,0.6079991213357921,0.1680573444738646
fscs_60,000000000000000006be,crop_loss,test_site,60,60,21.4714702165765,7.3210983028403405,7.3210983028403405,0.3999705552537277,0.3568522796312413,0.446533645156513,0.08968136552527173
fscs_60,000000000000000006c0,crop_loss,test_site,60,60,30.585850326060836,2.06555255345131,2.06555255345131,0.18390947429392993,0.16084209068314562,0.21569511595685933,0.05485302527371372
fscs_60,000000000000000006cc,crop_loss,test_site,60,60,12.924221842132493,28.279012253027773,12.924221842132493,0.3396323922089752,0.2948241799087587,0.3863842714117437,0.091560091502985
fscs_60,000000000000000006ce,crop_loss,test_site,60,60,25.154270025034705,10.840637624502646,10.840637624502646,0.5714555124437903,0.4421621285780361,0.6597215173381127,0.21755938876007658
fscs_60,000000000000000006d9,crop_loss,test_site,60,60,16.766490508245365,27.344055306048155,16.766490508245365,0.20691059249119942,0.17001293391066552,0.23980207153344799,0.06978913762278247
fscs_60,000000000000000006e5,crop_loss,test_site,60,60,20.660547822259826,29.757955387246486,20.660547822259826,0.5627933294518286,0.49228805196014025,0.6053529383133276,0.11306488635318734
fscs_60,00000000000000000151,built_loss,test_site,60,60,26.588172815459572,7.551331013922774,7.551331013922774,0.2870611212116226,0.2503540794114395,0.32051838570971897,0.07016430629827947
fscs_60,0000000000000000034d,built_loss,test_site,60,60,27.444756594265595,4.207745447235753,4.207745447235753,0.4202446494741483,0.3942330818220107,0.45159419457643074,0.05736111275442002
fscs_60,000000000000000003c7,crop_loss,test_site,60,60,24.27670438574203,20.235308020308384,20.235308020308384,0.7393707282469952,0.6988346643081564,0.7690579992736354,0.07022333496547895
fscs_60,00000000000000000176,built_loss,test_site,60,60,24.734745510717833,14.485891446543548,14.485891446543548,0.6470761156511214,0.570556297728469,0.6867652743273504,0.1162089765988813
fscs_60,000000000000000003d2,built_loss,test_site,60,60,22.15413510823834,25.551035170359985,22.15413510823834,0.5509320933748806,0.48105835497227545,0.6203959274207592,0.13933757244848377
fscs_60,00000000000000000490,built_loss,test_site,60,60,30.365739205984887,23.626790530847973,23.626790530847973,0.6395200777529276,0.5875099700035185,0.7008863410313877,0.11337637102786924
fscs_60,000000000000000005ad,built_loss,test_site,60,60,29.022566043800225,15.968537646075141,15.968537646075141,0.6809628939114678,0.6319812297981026,0.7334551263073861,0.10147389650928351
fscs_60,00000000000000000624,built_loss,test_site,60,60,18.195439591392994,2.9233642710720975,2.9233642710720975,0.5331622785317144,0.4740036875150296,0.5866653487717707,0.1126616612567411
fscs_60,0000000000000000002d,crop_loss,test_site,60,60,22.512546133574634,26.243522186038387,22.512546133574634,0.4757339979173771,0.43262140492740253,0.5281628167569449,0.09554141182954234
fscs_60,0000000000000000009d,crop_loss,test_site,60,60,26.9007595939306,4.734247994182369,4.734247994182369,0.35366881738582,0.31678619841492484,0.41865814017891384,0.101871941763989
fscs_60,00000000000000000192,crop_loss,test_site,60,60,24.044978551590408,20.307626445406743,20.307626445406743,0.5791796240950863,0.5537176099646571,0.5906673075269956,0.03694969756233846
fscs_60,000000000000000003c8,crop_loss,test_site,60,60,24.55969918486645,17.236422949579396,17.236422949579396,0.18770009010407185,0.15197888959951475,0.2172287030762863,0.06524981347677156
fscs_60,0000000000000000046c,crop_loss,test_site,60,60,23.82491640250426,22.526754288254242,22.526754288254242,0.5292443503943806,0.3845049747058211,0.6012571931153335,0.21675221840951242
fscs_60,00000000000000000483,crop_loss,test_site,60,60,25.9954798430383,6.769315560118406,6.769315560118406,0.6482361261865074,0.5866752312535355,0.7253735252718112,0.13869829401827571
fscs_60,000000000000000004ee,crop_loss,test_site,60,60,23.811869029797947,12.2981852627543,12.2981852627543,0.38264081251894544,0.26751946178107905,0.5005101541425871,0.2329906923615081
fscs_60,00000000000000000611,crop_loss,test_site,60,60,25.997607601923736,22.255516388251625,22.255516388251625,0.63428446379988,0.6060480092888273,0.6809966591053987,0.07494864981657146
fscs_60,0000000000000000062f,crop_loss,test_site,60,60,22.998466091632977,23.51015239255214,22.998466091632977,0.5233458318221248,0.40672013863320183,0.6214485777591875,0.21472843912598566
fscs_100,00000000000000000085,built_loss,test_site,100,100,26.469885557418216,7.651291568766139,7.651291568766139,0.373909392603586,0.32655083145499353,0.4093391577065454,0.08278832625155186
fscs_100,00000000000000000114,built_loss,test_site,100,100,16.151530488506165,13.128524084803077,13.128524084803077,0.6884922639304217,0.6318864036833358,0.7186799609792003,0.08679355729586447
fscs_100,0000000000000000024c,built_loss,test_site,100,100,25.507082525143126,12.012081364748441,12.012081364748441,0.7109927262149986,0.677334028808992,0.7454224717841448,0.06808844297515282
fscs_100,00000000000000000375,built_loss,test_site,100,100,16.72322619743645,23.490332428310303,16.72322619743645,0.6303957858603477,0.5927898559096872,0.6653932110756215,0.0726033551659343
fscs_100,000000000000000004d2,built_loss,test_site,100,100,25.67198008919234,16.432322363288474,16.432322363288474,0.5963894536496647,0.4193807173254276,0.7065514168775296,0.28717069955210206
fscs_100,000000000000000005bd,built_loss,test_site,100,100,22.768900278173568,3.6234556527314172,3.6234556527314172,0.5831654060533811,0.5555879694840851,0.6251223059897643,0.0695343365056792
fscs_100,00000000000000000281,crop_loss,test_site,100,100,23.348356157077387,25.980727772483664,23.348356157077387,0.5219551916120608,0.490072127387653,0.5504311230949531,0.060358995707300134
fscs_100,000000000000000003a2,crop_loss,test_site,100,100,15.93208182226701,24.983726887604075,15.93208182226701,0.34850764079209196,0.29379541524177855,0.42738277229223165,0.1335873570504531
fscs_100,00000000000000000001,built_loss,test_site,100,100,30.34218745468404,18.249555157958188,18.249555157958188,0.45079645566968796,0.4145000644694201,0.4825165953955623,0.06801653092614218
fscs_100,00000000000000000049,built_loss,test_site,100,100,27.135030811709225,3.9494012346579264,3.9494012346579264,0.4886724144196499,0.45413813415993626,0.5006395614005358,0.046501427240599524
fscs_100,0000000000000000004a,built_loss,test_site,100,100,35.531115812788556,5.723018864421425,5.723018864421425,0.436470229090339,0.4088801191220189,0.4525677294717381,0.04368761034971924
fscs_100,0000000000000000004f,built_loss,test_site,100,100,30.92257054193953,21.55327056289052,21.55327056289052,0.44541712538516853,0.4029421212312437,0.503835694380304,0.10089357314906028
fscs_100,0000000000000000005a,built_loss,test_site,100,100,28.281877877024737,15.854836454436828,15.854836454436828,0.45631920498693523,0.435117271480599,0.4717565167662236,0.03663924528562462
