strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
random_60,00000000000000000375,built_loss,test_site,60,60,25.49907438415933,33.54472903898815,25.49907438415933,0.6485878097508485,0.5908190738369927,0.7015090370589434,0.11068996322195068
random_60,000000000000000004d2,built_loss,test_site,60,60,38.51764436683778,22.397228186579518,22.397228186579518,0.6269631857123242,0.5806223705781602,0.7051206501112063,0.12449827953304604
random_60,000000000000000005bd,built_loss,test_site,60,60,28.898898367525046,4.630091148045784,4.630091148045784,0.5465671149146663,0.4775993355002212,0.623974725277463,0.1463753897772418
random_60,00000000000000000281,crop_loss,test_site,60,60,35.83632873656052,37.09222337478389,35.83632873656052,0.5327622153734998,0.48909758216799226,0.5792622875156758,0.0901647053476835
random_60,000000000000000003a2,crop_loss,test_site,60,60,27.162604862737822,33.23103608578124,27.162604862737822,0.37216063050531095,0.3295526842504837,0.4460988699022038,0.11654618565172015
random_60,00000000000000000001,built_loss,test_site,60,60,38.004550223486135,24.826371048714048,24.826371048714048,0.452684274581935,0.3884711539317605,0.501848770425292,0.11337761649353145
random_60,00000000000000000049,built_loss,test_site,60,60,39.57181950538566,5.5661203279597675,5.5661203279597675,0.46376972061555527,0.3990554554158907,0.49936879740103973,0.10031334198514902
random_60,0000000000000000004f,built_loss,test_site,60,60,38.44099829778813,29.34574285879032,29.34574285879032,0.419212389273269,0.36387680243243964,0.48115376958798284,0.1172769671555432
random_60,0000000000000000005a,built_loss,test_site,60,60,34.833690044252464,25.10132220612752,25.10132220612752,0.45291141046465605,0.4132677631428735,0.4801304934049422,0.06686273026206868
random_60,00000000000000000079,built_loss,test_site,60,60,41.73328792999821,43.25157678255678,41.73328792999821,0.608351299867271,0.5692925426135219,0.6722927257719853,0.10300018315846338
random_60,00000000000000000087,built_loss,test_site,60,60,38.602855608465525,35.761153083689656,35.761153083689656,0.6154742122870229,0.5125983112412802,0.6622489579817595,0.14965064674047934
random_60,000000000000000000a1,built_loss,test_site,60,60,43.16080728743088,8.300845148586566,8.300845148586566,0.4548083347357212,0.39763086976676704,0.4764108660720572,0.07877999630529015
random_60,000000000000000000b8,built_loss,test_site,60,60,37.838361727685964,9.277444660080704,9.277444660080704,0.47879482165225584,0.41553652486252485,0.5824883823920574,0.1669518575295325
random_60,000000000000000000c0,built_loss,test_site,60,60,27.068197998310712,28.92489369777701,27.068197998310712,0.6451366013553445,0.5613956238666137,0.6769498342762277,0.115554210409614
random_60,000000000000000000e2,built_loss,test_site,60,60,39.3306623394978,14.423576200059113,14.423576200059113,0.39031544920035194,0.34048369687804364,0.47277960936893004,0.1322959124908864
random_60,000000000000000000f0,built_loss,test_site,60,60,37.08446983641943,23.91493404370251,23.91493404370251,0.6765773401943421,0.5962194720055087,0.7216811406574696,0.12546166865196084
random_60,000000000000000000f8,built_loss,test_site,60,60,40.60262884269832,33.24766492394717,33.24766492394717,0.49616923859474726,0.45840918903231204,0.5663659899637348,0.10795680093142274
random_60,0000000000000000011c,built_loss,test_site,60,60,41.743867888536904,7.0265103383006045,7.0265103383006045,0.7246178190370731,0.6916682676422622,0.7613577355115198,0.06968946786925756
random_60,00000000000000000161,built_loss,test_site,60,60,40.94094380621473,25.722684832897908,25.722684832897908,0.6360835758710885,0.5921945295423717,0.6770113128366169,0.08481678329424513
random_60,0000000000000000016a,built_loss,test_site,60,60,37.53243201944628,8.486034115133537,8.486034115133537,0.2485201251525062,0.211107542486575,0.29156652320649407,0.08045898071991905
random_60,00000000000000000176,built_loss,test_site,60,60,42.920945557639506,27.122724776722873,27.122724776722873,0.6419044554243812,0.5838660823542743,0.6720151464925698,0.08814906413829549
random_60,000000000000000001a8,built_loss,test_site,60,60,35.40928301801336,31.999140421352717,31.999140421352717,0.5411555894155888,0.4971237351637005,0.5899242197404929,0.09280048457679241
random_60,000000000000000001cd,built_loss,test_site,60,60,33.753113280829325,42.764895340084045,33.753113280829325,0.7890805561804345,0.7420978685343543,0.8330809091792172,0.09098304064486284
random_60,000000000000000001e5,built_loss,test_site,60,60,27.323376557354898,14.973445170678621,14.973445170678621,0.5858321544474335,0.5333374525256511,0.6595382133844678,0.1262007608588167
random_60,00000000000000000209,built_loss,test_site,60,60,38.46072592918397,34.14420774950794,34.14420774950794,0.6162983134919564,0.5699199122918467,0.6728761830010523,0.10295627070920566
random_60,00000000000000000231,built_loss,test_site,60,60,33.61051869402518,33.16280065602262,33.16280065602262,0.5291575087954808,0.48011683226681784,0.5847371082870859,0.10462027602026808
random_60,0000000000000000026d,built_loss,test_site,60,60,37.53305883717513,25.00832648828434,25.00832648828434,0.5877866908907452,0.5476476294972211,0.6613375331580426,0.11368990366082143
random_60,00000000000000000278,built_loss,test_site,60,60,30.235007943380136,30.44672179045808,30.235007943380136,0.7886012500417067,0.736027219450282,0.824320349174348,0.088293129724066
random_60,00000000000000000293,built_loss,test_site,60,60,34.76701325190423,23.527284943670256,23.527284943670256,0.48544113050852683,0.4475425967096151,0.5246682785148089,0.0771256818051938
random_60,00000000000000000316,built_loss,test_site,60,60,37.38348137314079,2.1803165294652005,2.1803165294652005,0.12251100209463514,0.102267862649887,0.14403769530738453,0.04176983265749752
random_60,00000000000000000356,built_loss,test_site,60,60,30.462135619337776,32.50505727752873,30.462135619337776,0.5574955038021365,0.4988426112257839,0.6551326839872046,0.1562900727614207
random_60,00000000000000000362,built_loss,test_site,60,60,42.227355202523825,36.73162884442187,36.73162884442187,0.5495300073075485,0.5081893456418609,0.6023153668678153,0.09412602122595437
random_60,00000000000000000363,built_loss,test_site,60,60,41.635987550082106,22.51513000863918,22.51513000863918,0.25840250504705664,0.23534449925783985,0.3058757401947671,0.07053124093692725
random_60,00000000000000000364,built_loss,test_site,60,60,38.049713138946636,41.01925048480331,38.049713138946636,0.5951595270422794,0.5394855084417942,0.6686302302292428,0.12914472178744862
random_60,00000000000000000380,built_loss,test_site,60,60,36.712330460071584,27.08609799345054,27.08609799345054,0.5322442406030253,0.47874178427780384,0.5650214513754424,0.08627966709763851
random_60,00000000000000000384,built_loss,test_site,60,60,34.81251329892838,16.58150902427156,16.58150902427156,0.5714131661987562,0.542001789903648,0.62178120730221,0.07977941739856198
random_60,0000000000000000039e,built_loss,test_site,60,60,44.53191677294516,9.388341545991802,9.388341545991802,0.5113831671673208,0.4744462513993018,0.5503017062761908,0.075855454876889
random_60,000000000000000003a1,built_loss,test_site,60,60,35.11924954674528,16.975863622974035,16.975863622974035,0.6139022616396725,0.5636759168874402,0.6616653191736221,0.09798940228618191
random_60,000000000000000003a5,built_loss,test_site,60,60,38.83997240353736,22.151556728808522,22.151556728808522,0.37481158626540484,0.3398976515488441,0.46295004202498513,0.12305239047614103
random_60,000000000000000003b7,built_loss,test_site,60,60,42.382032384659595,14.642262593495257,14.642262593495257,0.5134545697106578,0.4838858775913405,0.5419531942149014,0.058067316623560905
random_60,000000000000000003bf,built_loss,test_site,60,60,33.813785740552596,34.5735714961258,33.813785740552596,0.5185807727281287,0.48678708262617904,0.5680278397243009,0.0812407570981219
random_60,000000000000000003d2,built_loss,test_site,60,60,35.91433107197133,35.850926493643115,35.850926493643115,0.5826904800681832,0.5420169019781965,0.6598908974903243,0.11787399551212774
random_60,000000000000000003f8,built_loss,test_site,60,60,39.641680432624796,7.140213133055991,7.140213133055991,0.22317579855078487,0.19690304164042327,0.24738650746441998,0.05048346582399671
random_60,000000000000000003fa,built_loss,test_site,60,60,34.307005665264114,39.285885358459225,34.307005665264114,0.4059891134528564,0.3804221830961859,0.44705860778958706,0.06663642469340114
random_60,00000000000000000407,built_loss,test_site,60,60,31.178640401516578,33.572585500502086,31.178640401516578,0.5808867680357753,0.5090211324856557,0.6294825486844742,0.12046141619881845
random_60,0000000000000000040f,built_loss,test_site,60,60,32.45546700558482,25.10187661485228,25.10187661485228,0.5256331312488028,0.5110968221667654,0.5430182250661639,0.03192140289939849
random_60,00000000000000000426,built_loss,test_site,60,60,25.63858423463138,25.427479745219166,25.427479745219166,0.5670809836222482,0.5373189692696626,0.626674679070436,0.08935570980077334
random_60,0000000000000000042b,built_loss,test_site,60,60,39.838377088138174,24.760390220380636,24.760390220380636,0.5751588443242495,0.524449489111892,0.6427807175966749,0.11833122848478284
random_60,00000000000000000442,built_loss,test_site,60,60,38.51498510500873,3.8907150483363897,3.8907150483363897,0.6022291268333408,0.3199804357988989,0.7182178172279997,0.3982373814291008
random_60,00000000000000000465,built_loss,test_site,60,60,40.65028726164449,34.149858009257834,34.149858009257834,0.6193080776973241,0.580248511128338,0.6679641856760875,0.08771567454774953
random_60,0000000000000000047e,built_loss,test_site,60,60,45.871709103098084,18.122483098413696,18.122483098413696,0.5256685913249147,0.48391651410158537,0.5619673693260538,0.07805085522446847
random_60,00000000000000000490,built_loss,test_site,60,60,40.55669920385838,36.027711606005376,36.027711606005376,0.6417924242725829,0.6107023544999429,0.6999484180444614,0.08924606354451847
random_60,000000000000000004c0,built_loss,test_site,60,60,34.31942964410475,29.42837552422749,29.42837552422749,0.6256289423399084,0.589942105191633,0.6698477730428538,0.07990566785122077
random_60,000000000000000004c5,built_loss,test_site,60,60,33.94356148712627,12.628661686821046,12.628661686821046,0.5524673489670482,0.5151246135194849,0.634432246922145,0.11930763340266004
random_60,000000000000000004d9,built_loss,test_site,60,60,35.734421816826426,27.86134134332982,27.86134134332982,0.5534948347368608,0.5196037444276593,0.5917113250375531,0.07210758060989375
random_60,000000000000000004eb,built_loss,test_site,60,60,31.6218982854176,35.732157123488676,31.6218982854176,0.4570219863000157,0.4229510770647163,0.49453190288001225,0.07158082581529596
random_60,000000000000000004f7,built_loss,test_site,60,60,42.85284685658093,7.792660525750697,7.792660525750697,0.48580786315216584,0.46190952867614493,0.507582912837376,0.04567338416123107
random_60,000000000000000004fe,built_loss,test_site,60,60,40.35918417593369,13.0244557907831,13.0244557907831,0.5064336559784784,0.47635656732280374,0.5270449299032032,0.05068836258039944
random_60,0000000000000000051d,built_loss,test_site,60,60,44.752314585051764,22.737970905792775,22.737970905792775,0.4316795929854504,0.3308574624733068,0.6012107833004432,0.2703533208271364
random_60,00000000000000000559,built_loss,test_site,60,60,38.29386758428126,30.43306518021854,30.43306518021854,0.6656023277375924,0.6213359650245608,0.7235058290231395,0.10216986399857875
random_60,00000000000000000576,built_loss,test_site,60,60,45.3753469833656,9.103553499336943,9.103553499336943,0.252519144218135,0.21263845877666082,0.28282120420024964,0.07018274542358882
random_60,00000000000000000577,built_loss,test_site,60,60,41.595753187463245,9.137906802299922,9.137906802299922,0.4630188228846949,0.40800177547644284,0.5525352300265941,0.14453345455015126
random_60,0000000000000000057f,built_loss,test_site,60,60,32.223599134415466,2.2937686012881464,2.2937686012881464,0.40670610290335624,0.35790044121447484,0.4437270641753461,0.08582662296087123
random_60,00000000000000000594,built_loss,test_site,60,60,41.78470428609082,16.99239964014947,16.99239964014947,0.37436128024368914,0.3011773840526574,0.49405520749861975,0.19287782344596233
random_60,000000000000000005ad,built_loss,test_site,60,60,42.1399951785718,28.140226859513508,28.140226859513508,0.6398146897423052,0.580884362256521,0.6815954974423634,0.1007111351858424
random_60,000000000000000005bf,built_loss,test_site,60,60,41.29731432616315,24.655626696650632,24.655626696650632,0.40562120027039267,0.36555040201414946,0.43174207674655063,0.06619167473240117
random_60,000000000000000005cc,built_loss,test_site,60,60,30.19462345696868,10.096213251425642,10.096213251425642,0.3563280161392645,0.32937087806889753,0.3875247277645868,0.058153849695689264
random_60,000000000000000005de,built_loss,test_site,60,60,35.07019938357073,29.08167435074918,29.08167435074918,0.43858740503687527,0.4163382940506654,0.4569719356593933,0.0406336416087279
random_60,000000000000000005e7,built_loss,test_site,60,60,31.135262133910064,40.3568805024194,31.135262133910064,0.6030716749321525,0.5073544695756607,0.6689048988424741,0.1615504292668134
random_60,000000000000000005f9,built_loss,test_site,60,60,42.947549629105836,15.962845413284569,15.962845413284569,0.6694982408278768,0.6216329468564065,0.729815084409511,0.10818213755310457
random_60,0000000000000000061c,built_loss,test_site,60,60,39.96110618688361,19.641927174810885,19.641927174810885,0.4034676036628138,0.3480746254961388,0.4403963958462835,0.09232177035014466
random_60,00000000000000000624,built_loss,test_site,60,60,26.362836366756117,4.0789100864396435,4.0789100864396435,0.516280234271748,0.44891522755836977,0.5670990741257447,0.1181838465673749
random_60,00000000000000000626,built_loss,test_site,60,60,36.52669155432703,24.894147547932324,24.894147547932324,0.5142391422896918,0.48987670663152205,0.5566709846800273,0.06679427804850524
random_60,0000000000000000062a,built_loss,test_site,60,60,32.63183616606169,28.285240345490216,28.285240345490216,0.5731526523233986,0.5238483528619565,0.6439179231574498,0.12006957029549326
random_60,00000000000000000636,built_loss,test_site,60,60,36.20203935222002,17.183923322152115,17.183923322152115,0.534392231984015,0.4730269205478782,0.6319580361451008,0.15893111559722262
