strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_150_cap150,000000000000000002e4,crop_loss,test_site,145,146,59.573345141843035,67.81717379952097,59.573345141843035,0.5140900219056692,0.5109109566703828,0.5161612537543269,0.005250297083944089
spatial_thin_150_cap150,000000000000000002ec,crop_loss,test_site,142,150,64.56690152653157,71.16269840716735,64.56690152653157,0.5001584041785535,0.4972588442653837,0.5021844685772218,0.004925624311838073
spatial_thin_150_cap150,00000000000000000314,crop_loss,test_site,150,109,75.11932788001056,39.0443373065847,39.0443373065847,0.5613058073679073,0.5563932989543393,0.5684357710400851,0.012042472085745826
spatial_thin_150_cap150,00000000000000000335,crop_loss,test_site,150,150,69.04347699756154,67.24224345152805,67.24224345152805,0.5018371759860865,0.5005399796996636,0.5034060698562933,0.0028660901566297525
spatial_thin_150_cap150,0000000000000000033a,crop_loss,test_site,122,150,48.324337440509034,74.09457600731797,48.324337440509034,0.49736752816606544,0.4931633151172393,0.5010927044659884,0.007929389348749094
spatial_thin_150_cap150,000000000000000003b0,crop_loss,test_site,136,150,63.4558546041428,73.40472491349479,63.4558546041428,0.5257657377874889,0.5215039759633799,0.5315849812571778,0.010081005293797851
spatial_thin_150_cap150,000000000000000003c8,crop_loss,test_site,150,137,71.57488660479413,48.299417261033994,48.299417261033994,0.5436637202749122,0.5387099300767624,0.5474032266834161,0.008693296606653744
spatial_thin_150_cap150,000000000000000003f1,crop_loss,test_site,126,114,66.73151889449906,55.92771021724934,55.92771021724934,0.504029375156072,0.5002318378581123,0.5085786187955331,0.008346780937420806
spatial_thin_150_cap150,000000000000000003f2,crop_loss,test_site,146,132,65.34868575803125,48.54549808108141,48.54549808108141,0.5041324059580203,0.49980210846094125,0.5126018695178426,0.012799761056901338
spatial_thin_150_cap150,0000000000000000044b,crop_loss,test_site,150,54,72.45214042624468,18.086228962315055,18.086228962315055,0.4929843707351662,0.49065044317542933,0.4960566867960534,0.005406243620624085
spatial_thin_150_cap150,0000000000000000046c,crop_loss,test_site,140,150,63.61593119565337,69.2008226550026,63.61593119565337,0.49551320776049046,0.487623044408259,0.5058568873376693,0.018233842929410327
spatial_thin_150_cap150,00000000000000000480,crop_loss,test_site,150,51,78.06745469230823,14.99525862535857,14.99525862535857,0.4514429243334917,0.4464811429024931,0.459570098728825,0.013088955826331905
spatial_thin_150_cap150,00000000000000000483,crop_loss,test_site,150,52,77.33962112671283,22.232262319203013,22.232262319203013,0.48564094798589463,0.4813371365769827,0.48956149836026325,0.008224361783280565
spatial_thin_150_cap150,00000000000000000485,crop_loss,test_site,134,150,54.195957697983204,77.50852360206989,54.195957697983204,0.47547367297223536,0.47332104432216743,0.478056522220611,0.004735477898443585
spatial_thin_150_cap150,00000000000000000497,crop_loss,test_site,150,130,75.89477627040749,49.37280225529445,49.37280225529445,0.5311002157636038,0.5229219084852663,0.5394827435949554,0.016560835109689087
spatial_thin_150_cap150,0000000000000000049b,crop_loss,test_site,150,129,70.6478121733996,48.14879457463047,48.14879457463047,0.5170406770122734,0.5150402768535735,0.5200307977403612,0.004990520886787753
spatial_thin_150_cap150,000000000000000004a1,crop_loss,test_site,130,150,52.273550583050735,69.23348589061423,52.273550583050735,0.5150804146660469,0.5113314615068921,0.5189172812196454,0.0075858197127532945
spatial_thin_150_cap150,000000000000000004e7,crop_loss,test_site,150,86,70.2876631758347,34.52473566613812,34.52473566613812,0.5019683185880343,0.4985565976196526,0.504747321348121,0.00619072372846835
spatial_thin_150_cap150,000000000000000004e9,crop_loss,test_site,150,79,84.27399806597779,21.466369404298103,21.466369404298103,0.5054613263495787,0.5009527083229693,0.5098779315211452,0.008925223198175902
spatial_thin_150_cap150,000000000000000004ee,crop_loss,test_site,150,85,72.25579406327684,28.75714266688473,28.75714266688473,0.5060110187030399,0.5010740693390715,0.509371982230977,0.008297912891905512
spatial_thin_150_cap150,000000000000000004f9,crop_loss,test_site,150,135,64.33281398726935,56.35045997739774,56.35045997739774,0.5110917532722776,0.5032389664184452,0.5155290480883494,0.012290081669904196
spatial_thin_150_cap150,00000000000000000517,crop_loss,test_site,150,113,72.13400589474612,36.304040722413234,36.304040722413234,0.5185156969326642,0.5077634963838582,0.5268799387957914,0.01911644241193322
spatial_thin_150_cap150,00000000000000000538,crop_loss,test_site,136,1,63.61220385703777,1.0,1.0,0.538817154125266,0.535064437113804,0.5418986535078314,0.00683421639402737
spatial_thin_150_cap150,0000000000000000057e,crop_loss,test_site,150,28,71.1399497438621,10.76710491247858,10.76710491247858,0.4973252907168747,0.49323219781256855,0.5026288599334414,0.009396662120872867
spatial_thin_150_cap150,000000000000000005d1,crop_loss,test_site,150,75,81.24989883321584,20.38750850901735,20.38750850901735,0.5508700407182238,0.5367077133021594,0.5562531501381107,0.019545436835951335
spatial_thin_150_cap150,00000000000000000611,crop_loss,test_site,150,145,72.34392910527497,67.00603459218587,67.00603459218587,0.48127436627941916,0.47769797707679484,0.484787304103036,0.0070893270262411545
spatial_thin_150_cap150,0000000000000000062f,crop_loss,test_site,150,145,65.26242737093172,59.28974789572596,59.28974789572596,0.4987134754907183,0.49466312222055087,0.5022722293895465,0.007609107168995655
spatial_thin_150_cap150,00000000000000000632,crop_loss,test_site,150,61,70.26983172818244,19.882500732051675,19.882500732051675,0.5677090096919406,0.5636854136587575,0.5725622044993051,0.0088767908405476
spatial_thin_150_cap150,0000000000000000063e,crop_loss,test_site,145,148,63.070101117843045,63.53496318354056,63.070101117843045,0.5166297449074384,0.5132207226563427,0.5207344660016623,0.007513743345319623
spatial_thin_150_cap150,00000000000000000655,crop_loss,test_site,150,117,62.85924410647331,42.033164923908764,42.033164923908764,0.49935056985669257,0.49299290111961397,0.5064356164429199,0.013442715323305932
spatial_thin_150_cap150,00000000000000000697,crop_loss,test_site,139,147,70.59805049607749,78.56946514823214,70.59805049607749,0.4820783777658292,0.47691491983968826,0.4870344485635866,0.010119528723898319
spatial_thin_150_cap150,00000000000000000698,crop_loss,test_site,74,150,26.609206271637177,76.92998061991557,26.609206271637177,0.5047728129337468,0.5004878379365031,0.5079968316358459,0.00750899369934277
spatial_thin_150_cap150,000000000000000006a8,crop_loss,test_site,150,146,66.957181139597,69.3798680485317,66.957181139597,0.5165318693142286,0.511702641669817,0.5193407735869616,0.007638131917144575
spatial_thin_150_cap150,000000000000000006b4,crop_loss,test_site,150,148,61.564634415832884,73.39785955385067,61.564634415832884,0.4989254483325938,0.4944032585915051,0.5029668858953209,0.008563627303815824
spatial_thin_150_cap150,000000000000000006be,crop_loss,test_site,136,72,55.43455062075991,22.741700776159252,22.741700776159252,0.5173865010197711,0.5111676772822408,0.5230606628230257,0.011892985540784884
spatial_thin_150_cap150,000000000000000006c0,crop_loss,test_site,150,13,81.47913896569578,4.12857819558183,4.12857819558183,0.5111039781859784,0.49693513616656726,0.5161741488153938,0.019239012648826548
spatial_thin_150_cap150,000000000000000006ce,crop_loss,test_site,150,102,70.8485899552165,31.44708095878171,31.44708095878171,0.49553442445899526,0.4935344432337104,0.49890839207226567,0.005373948838555298
spatial_thin_150_cap150,000000000000000006d9,crop_loss,test_site,125,150,53.30409845977878,70.37240920751294,53.30409845977878,0.5261013038321511,0.5221036754871402,0.5287181002823106,0.006614424795170382
spatial_thin_150_cap150,000000000000000006e5,crop_loss,test_site,143,150,58.53468678268122,77.34704665730774,58.53468678268122,0.4986868468824545,0.4965574706032052,0.5005948717668811,0.004037401163675902
spatial_thin_150_cap150,00000000000000000151,built_loss,test_site,150,55,74.0020904796979,26.230941027712156,26.230941027712156,0.5345828690384056,0.5299494570120868,0.5375539161189122,0.00760445910682539
spatial_thin_150_cap150,000000000000000001be,built_loss,test_site,147,14,59.80825499573616,11.987878635966142,11.987878635966142,0.5104151680163467,0.4969018045047637,0.5133011306071789,0.01639932610241518
spatial_thin_150_cap150,0000000000000000034d,built_loss,test_site,150,30,82.9563499714041,10.513741031005278,10.513741031005278,0.510618094878763,0.5076685319204426,0.5161817982328947,0.008513266312452084
spatial_thin_150_cap150,000000000000000003c7,crop_loss,test_site,150,80,71.31355800750235,42.825418787662564,42.825418787662564,0.48535202096991836,0.4809374853187906,0.4884152715354495,0.007477786216658899
spatial_thin_150_cap150,0000000000000000004a,built_loss,test_site,150,55,79.62563668573414,13.747558058234713,13.747558058234713,0.5102222828320644,0.5074872689510309,0.5129142002757353,0.005426931324704398
spatial_thin_150_cap150,00000000000000000206,built_loss,test_site,143,150,55.08746209970302,64.63466359066439,55.08746209970302,0.46555911988481913,0.46087254398246535,0.4715454075456444,0.010672863563179036
spatial_thin_150_cap150,000000000000000002a4,built_loss,test_site,150,51,73.84617547215515,17.405236119787272,17.405236119787272,0.5201682081579122,0.5154652915003359,0.5253511225665931,0.009885831066257178
spatial_thin_150_cap150,000000000000000004f5,built_loss,test_site,150,46,77.1491757053307,9.462243113482852,9.462243113482852,0.503547100099842,0.4980284085715687,0.5086935437969312,0.010665135225362499
spatial_thin_150_cap150,000000000000000002cc,crop_loss,test_site,150,85,79.62216963028126,25.19930721075774,25.19930721075774,0.513529772348609,0.5012407562341539,0.523614004651196,0.022373248417042135
spatial_thin_150_cap150,000000000000000006cc,crop_loss,test_site,91,150,33.927083689157215,77.34326160409566,33.927083689157215,0.5140034315791506,0.5112292810396126,0.5164130736439437,0.0051837926043311056
spatial_thin_150_cap150,0000000000000000016c,crop_loss,test_site,146,130,67.66289827872579,54.02619756522379,54.02619756522379,0.5016399668515543,0.49986421580621804,0.503530153395609,0.0036659375893909885
spatial_thin_250_cap150,00000000000000000085,built_loss,test_site,107,47,67.18763475744802,23.017346194264306,23.017346194264306,0.5170038880223884,0.5104278044189313,0.5223567427688969,0.011928938349965557
spatial_thin_250_cap150,00000000000000000114,built_loss,test_site,72,71,43.51541086285911,39.30224819317693,39.30224819317693,0.4805152282595139,0.4748296523354791,0.4885603158933144,0.01373066355783531
