strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
hybrid_300_diverse_150,0000000000000000069d,built_loss,test_site,87,79,86.5355737251831,78.62837359099552,78.62837359099552,0.6218360188289027,0.5511913278295281,0.6687502451832774,0.11755891735374935
hybrid_300_diverse_150,000000000000000006b7,built_loss,test_site,96,51,95.54952492012326,50.59429410885776,50.59429410885776,0.45822326121297396,0.43933411984608134,0.49456448477731496,0.05523036493123362
hybrid_300_diverse_150,000000000000000006df,built_loss,test_site,103,36,102.50684314875205,35.610789948166115,35.610789948166115,0.27059520115008845,0.23826855935907684,0.3553252025561257,0.11705664319704887
hybrid_300_diverse_150,000000000000000006e3,built_loss,test_site,98,56,97.43781189315835,55.78329954662353,55.78329954662353,0.3909400822356807,0.3553404837613024,0.45148696287388723,0.09614647911258484
hybrid_300_diverse_150,00000000000000000011,crop_loss,test_site,92,82,91.60320555351271,81.43766768006304,81.43766768006304,0.5297261231881002,0.4491720885450023,0.7864474988393708,0.3372754102943685
hybrid_300_diverse_150,0000000000000000002b,crop_loss,test_site,106,87,105.58821727896081,86.3947838836512,86.3947838836512,0.19546028799429407,0.12864085315940266,0.26277237967799233,0.13413152651858967
hybrid_300_diverse_150,0000000000000000003a,crop_loss,test_site,84,93,83.43157512450598,92.49578975314283,83.43157512450598,0.2896287164437692,0.2459009522020167,0.33452591519252267,0.08862496299050598
hybrid_300_diverse_150,0000000000000000009b,crop_loss,test_site,73,40,72.54545964193582,39.75942260453983,39.75942260453983,0.48683343075813484,0.47720168227783594,0.506946699101349,0.029745016823513104
hybrid_300_diverse_150,000000000000000000a8,crop_loss,test_site,101,52,100.56752916011143,51.54591593359065,51.54591593359065,0.21215991911443596,0.1895894594434529,0.23610634707292727,0.04651688762947437
hybrid_300_diverse_150,000000000000000000da,crop_loss,test_site,55,107,54.604283327394924,106.45476757181754,54.604283327394924,0.7614374130053494,0.7272970613308987,0.7904397507237043,0.06314268939280565
hybrid_300_diverse_150,000000000000000000e3,crop_loss,test_site,95,90,94.45877772566901,89.4812670127367,89.4812670127367,0.4774616812007704,0.42809256592859257,0.5140854058796879,0.0859928399510953
hybrid_300_diverse_150,000000000000000000e9,crop_loss,test_site,103,16,102.38192449644968,15.836932325612782,15.836932325612782,0.4180798276964549,0.3373231569447074,0.49364450505357715,0.15632134810886977
hybrid_300_diverse_150,0000000000000000011b,crop_loss,test_site,118,63,117.52156663225591,62.619462073377775,62.619462073377775,0.46117133894098006,0.42159278719348764,0.49575335097194384,0.0741605637784562
hybrid_300_diverse_150,00000000000000000128,crop_loss,test_site,56,72,55.49782628427155,71.6480826601392,55.49782628427155,0.5305448321353182,0.5192214763585702,0.5589286100393657,0.03970713368079548
hybrid_300_diverse_150,0000000000000000016c,crop_loss,test_site,90,76,89.46521414455177,75.52431981917165,75.52431981917165,0.4315880333267504,0.36687890323822786,0.4822690294616032,0.11539012622337536
hybrid_300_diverse_150,00000000000000000196,crop_loss,test_site,109,46,108.49733198425251,45.82325311584538,45.82325311584538,0.2519678771465324,0.22991838424113784,0.28119034986821706,0.051271965627079225
hybrid_300_diverse_150,000000000000000001a6,crop_loss,test_site,104,71,103.51355254563362,70.36274205434911,70.36274205434911,0.28909891595240617,0.22865636185487986,0.3444440240114319,0.11578766215655206
hybrid_300_diverse_150,000000000000000001e4,crop_loss,test_site,77,98,76.53252244045582,97.54032187068891,76.53252244045582,0.5039906478184378,0.4514377082181209,0.5288769091000818,0.07743920088196088
hybrid_300_diverse_150,000000000000000001f9,crop_loss,test_site,84,84,83.55791453584291,83.44807001048117,83.44807001048117,0.6284658463430621,0.4270944348730904,0.7781716856862666,0.3510772508131762
hybrid_300_diverse_150,00000000000000000228,crop_loss,test_site,96,50,95.66834488605802,49.77596965862116,49.77596965862116,0.4640116221521767,0.3638198371368836,0.5439521602264518,0.18013232308956817
hybrid_300_diverse_150,0000000000000000028c,crop_loss,test_site,91,20,90.2891221669345,19.92341858794084,19.92341858794084,0.47187176383360147,0.3266939211414355,0.5662660230243655,0.23957210188293
hybrid_300_diverse_150,0000000000000000028d,crop_loss,test_site,113,62,112.2015518029934,61.70397424032633,61.70397424032633,0.6758226374870241,0.6343051957599841,0.7217851675301085,0.08747997177012434
hybrid_300_diverse_150,00000000000000000291,crop_loss,test_site,90,36,89.4485181688187,35.62763739935833,35.62763739935833,0.8614776855262318,0.8143481327156735,0.8967321565291747,0.08238402381350118
hybrid_300_diverse_150,000000000000000002c5,crop_loss,test_site,107,53,106.692822768999,52.48328009245958,52.48328009245958,0.3604274139955079,0.2899813511555637,0.3899047504976415,0.09992339934207778
hybrid_300_diverse_150,000000000000000002cc,crop_loss,test_site,106,38,105.48128230084455,37.77332461838292,37.77332461838292,0.4034489783509796,0.2705153086704915,0.517492096564392,0.24697678789390048
hybrid_300_diverse_150,000000000000000002dc,crop_loss,test_site,93,94,92.60209476964262,93.37355584693692,92.60209476964262,0.6609671168758444,0.6185371303667677,0.6839208340666085,0.06538370369984081
hybrid_300_diverse_150,000000000000000002e4,crop_loss,test_site,82,97,81.69945980414539,96.15256029509838,81.69945980414539,0.31028465201574934,0.2645449074228757,0.36560534756567475,0.10106044014279908
hybrid_300_diverse_150,000000000000000002ec,crop_loss,test_site,91,95,90.58038601270844,94.54717588159505,90.58038601270844,0.47734993118428437,0.4435230387385241,0.5352086300773252,0.09168559133880111
hybrid_300_diverse_150,00000000000000000314,crop_loss,test_site,111,60,110.33678420955755,59.50669484182298,59.50669484182298,0.12076402906131302,0.09333754664196126,0.17419088562067392,0.08085333897871266
hybrid_300_diverse_150,00000000000000000335,crop_loss,test_site,95,90,94.35880378012875,89.3823934492335,89.3823934492335,0.48274310786967156,0.4380612399042784,0.5071233225303446,0.06906208262606622
hybrid_300_diverse_150,0000000000000000033a,crop_loss,test_site,78,102,77.68827775617885,101.40509557060194,77.68827775617885,0.5471985831029936,0.49895633764852365,0.584527480798037,0.0855711431495133
hybrid_300_diverse_150,000000000000000003b0,crop_loss,test_site,85,108,84.61643825276487,107.4014096659458,84.61643825276487,0.25210205995537494,0.1908910332906312,0.2935477940618458,0.10265676077121458
hybrid_300_diverse_150,000000000000000003f1,crop_loss,test_site,81,85,80.78822771294003,84.67413962109026,80.78822771294003,0.47440743734545354,0.42597119068498834,0.5327115683999633,0.10674037771497491
hybrid_300_diverse_150,000000000000000003f2,crop_loss,test_site,94,72,93.33948483962068,71.43427885260343,71.43427885260343,0.4704075137333962,0.42469406423998796,0.49765117032343287,0.07295710608344491
hybrid_300_diverse_150,0000000000000000044b,crop_loss,test_site,101,26,100.31560650529507,25.74742349322182,25.74742349322182,0.5490851284137983,0.5152147056106892,0.5707236485919909,0.05550894298130171
hybrid_300_diverse_150,00000000000000000480,crop_loss,test_site,109,28,108.35715990742797,27.706813547734694,27.706813547734694,0.843659000616607,0.7933347360429629,0.8684549446695274,0.07512020862656454
hybrid_300_diverse_150,00000000000000000485,crop_loss,test_site,81,109,80.52390740573037,108.60568324312364,80.52390740573037,0.684921572765297,0.6480138912879926,0.7026204326099232,0.05460654132193066
hybrid_300_diverse_150,00000000000000000497,crop_loss,test_site,104,72,103.59835734501202,71.57789761198907,71.57789761198907,0.2188988614578226,0.19177585693329346,0.2944024627706866,0.10262660583739314
hybrid_300_diverse_150,0000000000000000049b,crop_loss,test_site,98,69,97.5116280357433,68.69366158865888,68.69366158865888,0.368047861346562,0.34470714146720033,0.3898266004411086,0.04511945897390829
hybrid_300_diverse_150,000000000000000004a1,crop_loss,test_site,75,94,74.60910945483035,93.68183628412001,74.60910945483035,0.38069834123768087,0.3378482302738073,0.4310118909606874,0.09316366068688015
hybrid_300_diverse_150,000000000000000004e7,crop_loss,test_site,91,49,90.6825226360994,48.717100946412735,48.717100946412735,0.49490417413117277,0.4767898000323211,0.5192823195528802,0.0424925195205591
hybrid_300_diverse_150,000000000000000004e9,crop_loss,test_site,117,37,116.63002941202787,36.69112984198133,36.69112984198133,0.39565142010355797,0.31211586221342885,0.48184902165794063,0.16973315944451178
hybrid_300_diverse_150,000000000000000004f9,crop_loss,test_site,88,73,87.45661629123192,72.6744371427785,72.6744371427785,0.3515111976355742,0.2988508760519847,0.4458846300763074,0.14703375402432273
hybrid_300_diverse_150,00000000000000000517,crop_loss,test_site,103,57,102.50024543462222,56.54600664185948,56.54600664185948,0.2611186885545869,0.20352208256535903,0.379269842537715,0.17574775997235598
hybrid_300_diverse_150,00000000000000000538,crop_loss,test_site,92,1,91.56269369744494,1.0,1.0,0.2930251598177248,0.2797096377751184,0.30831308267072066,0.028603444895602237
hybrid_300_diverse_150,0000000000000000057e,crop_loss,test_site,100,19,99.345451462549,18.92291220835762,18.92291220835762,0.4923021492802819,0.45484950697483295,0.5238005912583602,0.06895108428352725
hybrid_300_diverse_150,000000000000000005d1,crop_loss,test_site,110,30,109.61061739856898,29.68612955555569,29.68612955555569,0.17574719096492677,0.11491132503669839,0.2544134626768435,0.13950213764014513
hybrid_300_diverse_150,00000000000000000632,crop_loss,test_site,100,31,99.43751884628601,30.811695220423772,30.811695220423772,0.09488969082174449,0.07424226102059758,0.14457404510510488,0.0703317840845073
hybrid_300_diverse_150,0000000000000000063e,crop_loss,test_site,84,88,83.58290525743318,87.48850737671175,83.58290525743318,0.3080825574391708,0.2779194070542364,0.34550321439614373,0.06758380734190733
hybrid_300_diverse_150,00000000000000000655,crop_loss,test_site,93,61,92.523911940336,60.47169702494351,60.47169702494351,0.420297101830344,0.31181870744402773,0.5491620627114713,0.23734335526744355
hybrid_300_diverse_150,00000000000000000697,crop_loss,test_site,90,96,89.68267925434027,95.60065558763618,89.68267925434027,0.5980525626112483,0.5483374555040031,0.635999225970635,0.08766177046663182
hybrid_300_diverse_150,00000000000000000698,crop_loss,test_site,37,108,36.75601652675152,107.5002057987287,36.75601652675152,0.41655385517077653,0.3789824581699619,0.5211495996431814,0.14216714147321952
hybrid_300_diverse_150,000000000000000006a8,crop_loss,test_site,97,98,96.38441417025776,97.4690215296078,96.38441417025776,0.3315658950679362,0.2894375461547411,0.3843758458940277,0.09493829973928658
hybrid_300_diverse_150,000000000000000006b4,crop_loss,test_site,92,101,91.28738032545569,100.51065611952593,91.28738032545569,0.5433828150368911,0.4637161225212806,0.6139399122033309,0.1502237896820503
hybrid_300_diverse_150,000000000000000006be,crop_loss,test_site,82,38,81.44069839605405,37.71302220663679,37.71302220663679,0.41862494935005673,0.34208043500011903,0.5012873260066089,0.15920689100648983
hybrid_300_diverse_150,000000000000000006c0,crop_loss,test_site,111,6,110.52221269143818,5.990499011467339,5.990499011467339,0.5225949519869827,0.20434432573078307,0.6490976219120352,0.44475329618125214
hybrid_300_diverse_150,000000000000000006cc,crop_loss,test_site,48,106,47.72923046831267,105.63942403283582,47.72923046831267,0.3627942690210305,0.31089613520686177,0.40329294543673055,0.09239681022986879
hybrid_300_diverse_150,000000000000000006ce,crop_loss,test_site,106,52,105.37693656852873,51.47189068265815,51.47189068265815,0.5915266758506549,0.4452600760362626,0.640271561926719,0.19501148589045636
hybrid_300_diverse_150,000000000000000006d9,crop_loss,test_site,71,102,70.725962310407,101.42128238703495,70.725962310407,0.225547305334651,0.18006408757048956,0.2581283967213544,0.07806430915086485
hybrid_300_diverse_150,000000000000000006e5,crop_loss,test_site,82,103,81.47689229287997,102.58746134162247,81.47689229287997,0.5430109562038473,0.49080726628168353,0.588787552675203,0.09798028639351947
hybrid_300_diverse_150,00000000000000000151,built_loss,test_site,105,33,104.53281749971016,32.91440222648692,32.91440222648692,0.26149193760313316,0.2467000234642524,0.3235887219999916,0.07688869853573921
hybrid_300_diverse_150,0000000000000000034d,built_loss,test_site,114,14,113.6221240530574,13.98804137030025,13.98804137030025,0.41377230522767666,0.3076402495378219,0.45989479081693163,0.15225454127910976
hybrid_300_diverse_150,000000000000000003c7,crop_loss,test_site,99,56,98.49174061660908,55.729090910449244,55.729090910449244,0.7186216683186881,0.6601795828807879,0.7744441544964051,0.1142645716156172
hybrid_300_diverse_150,00000000000000000176,built_loss,test_site,107,65,106.40114465149145,64.53141068357328,64.53141068357328,0.5841903936544416,0.5206419284051123,0.6493387674423985,0.12869683903728624
hybrid_300_diverse_150,000000000000000003d2,built_loss,test_site,94,89,93.33443225973356,88.6354959255994,88.6354959255994,0.6158147388865647,0.5560675379620924,0.6541015143216212,0.09803397635952882
hybrid_300_diverse_150,00000000000000000490,built_loss,test_site,105,93,104.45100937334412,92.6355239561352,92.6355239561352,0.6357130660735005,0.5852110927162341,0.6971382255287925,0.1119271328125584
hybrid_300_diverse_150,000000000000000005ad,built_loss,test_site,104,75,103.70352358269099,74.3441590490299,74.3441590490299,0.642076639325451,0.5831168762327007,0.6938508090057179,0.11073393277301724
hybrid_300_diverse_150,00000000000000000624,built_loss,test_site,83,11,82.51233644518825,10.91969624711135,10.91969624711135,0.43762724771605666,0.31325072819813976,0.5912408149137165,0.27799008671557673
hybrid_300_diverse_150,0000000000000000002d,crop_loss,test_site,85,100,84.59668559751533,99.46401534020545,84.59668559751533,0.4619572475216922,0.42504704938398563,0.4939480788867718,0.06890102950278615
hybrid_300_diverse_150,0000000000000000009d,crop_loss,test_site,108,19,107.52511204101535,18.87403502609828,18.87403502609828,0.3372943194591687,0.30982796824918735,0.4388227695118824,0.12899480126269508
hybrid_300_diverse_150,00000000000000000192,crop_loss,test_site,102,87,101.52385804487128,86.36619577948724,86.36619577948724,0.5634455703777976,0.5417915728928445,0.5786067731021629,0.03681520020931839
hybrid_300_diverse_150,000000000000000003c8,crop_loss,test_site,95,69,94.62125359768201,68.53887532301874,68.53887532301874,0.19594506403206438,0.1734721763721914,0.2478716861816819,0.0743995098094905
hybrid_300_diverse_150,0000000000000000046c,crop_loss,test_site,87,97,86.57873450038619,96.31113711563582,86.57873450038619,0.5110050061466345,0.4079708227617616,0.6028977806056977,0.19492695784393604
hybrid_300_diverse_150,00000000000000000483,crop_loss,test_site,110,31,109.38699907716887,30.85596074140223,30.85596074140223,0.6876610872322955,0.6219434316376319,0.7366110981202967,0.1146676664826648
hybrid_300_diverse_150,000000000000000004ee,crop_loss,test_site,95,45,94.60533548055815,44.54373074372695,44.54373074372695,0.4084183979448938,0.283175385386828,0.5242921734776264,0.24111678809079834
