strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
random_60,00000000000000000375,built_loss,test_site,60,60,29.371739290914906,31.03430679927906,29.371739290914906,0.6609808526194806,0.6204196841751906,0.7035923009068027,0.08317261673161214
random_60,000000000000000004d2,built_loss,test_site,60,60,37.04333472468226,24.606622349240208,24.606622349240208,0.4483527434272226,0.2606533554517801,0.6835154249250539,0.4228620694732738
random_60,000000000000000005bd,built_loss,test_site,60,60,26.147211299774497,5.317106755285241,5.317106755285241,0.5360254925970923,0.4764004100683058,0.591483555228764,0.11508314516045814
random_60,00000000000000000281,crop_loss,test_site,60,60,35.263374302371155,33.69574905714957,33.69574905714957,0.5093816473500188,0.4810106826874667,0.5423007241081029,0.06129004142063621
random_60,000000000000000003a2,crop_loss,test_site,60,60,23.673924813325243,37.39587224756246,23.673924813325243,0.33538318371151477,0.26781224801740294,0.3829024041712369,0.11509015615383394
random_60,00000000000000000001,built_loss,test_site,60,60,41.11958948813608,21.301685038094398,21.301685038094398,0.48371590943380005,0.39961692738087407,0.5173977466399354,0.11778081925906136
random_60,00000000000000000049,built_loss,test_site,60,60,32.629066270912986,3.9995044317176354,3.9995044317176354,0.4859441488750796,0.43433705715617427,0.522036825640452,0.08769976848427768
random_60,0000000000000000004a,built_loss,test_site,60,60,40.721395049306324,11.16422344958008,11.16422344958008,0.4276292745444355,0.4016119198902256,0.4515314774697993,0.049919557579573726
random_60,0000000000000000004f,built_loss,test_site,60,60,38.55606834456623,26.374720771207375,26.374720771207375,0.4609723909558753,0.3853663383922337,0.5280234146173709,0.14265707622513718
random_60,0000000000000000005a,built_loss,test_site,60,60,35.984413536223684,27.48664356681268,27.48664356681268,0.41081292496597704,0.38637922865545105,0.4510130614170495,0.06463383276159845
random_60,00000000000000000079,built_loss,test_site,60,60,39.911053161353266,43.172876030031084,39.911053161353266,0.612751503521624,0.5742864990661642,0.6698731632835919,0.09558666421742767
random_60,00000000000000000087,built_loss,test_site,60,60,40.45064366573781,30.21937156395987,30.21937156395987,0.6261013774236355,0.530028823392859,0.6772906750094104,0.14726185161655148
random_60,000000000000000000a1,built_loss,test_site,60,60,41.47906818191282,8.572143677968045,8.572143677968045,0.453239638768153,0.39279102894287976,0.47348389884534003,0.08069286990246027
random_60,000000000000000000b8,built_loss,test_site,60,60,44.220936421673926,10.55527482546638,10.55527482546638,0.4822199928035463,0.3972816869224103,0.5969810249184495,0.19969933799603923
random_60,000000000000000000c0,built_loss,test_site,60,60,29.58174265707129,31.229466767016042,29.58174265707129,0.6304009046689054,0.5975141335214676,0.6755832069372051,0.07806907341573743
random_60,000000000000000000e2,built_loss,test_site,60,60,41.57875505049107,15.341300912657,15.341300912657,0.3531929614396051,0.3179886818573725,0.3851295877578733,0.06714090590050081
random_60,000000000000000000f0,built_loss,test_site,60,60,41.627816584985176,26.615432571676415,26.615432571676415,0.6403019358621324,0.5870438792439192,0.7292010117535546,0.14215713250963535
random_60,000000000000000000f8,built_loss,test_site,60,60,40.18762935461073,35.37068693195207,35.37068693195207,0.5491233573009224,0.48676175619195555,0.6153678741310851,0.12860611793912952
random_60,0000000000000000011c,built_loss,test_site,60,60,43.52841092835896,6.776212547397879,6.776212547397879,0.747695179885887,0.7155477393368068,0.7933414952827141,0.07779375594590732
random_60,00000000000000000161,built_loss,test_site,60,60,34.4443278824005,30.028989691506247,30.028989691506247,0.6590503989832954,0.6265467984644301,0.7067632735940195,0.0802164751295894
random_60,0000000000000000016a,built_loss,test_site,60,60,44.28473523182634,8.773430158772127,8.773430158772127,0.25064371010436864,0.19548351313301607,0.28349556211635385,0.08801204898333778
random_60,000000000000000001a8,built_loss,test_site,60,60,35.3317688329931,34.10429887045793,34.10429887045793,0.5828355115381203,0.5330097125723067,0.6402525150690286,0.10724280249672191
random_60,000000000000000001be,built_loss,test_site,60,60,37.38874929472311,5.3280661179102875,5.3280661179102875,0.5802546208151153,0.5234156178241121,0.6247015913146414,0.10128597349052937
random_60,000000000000000001cd,built_loss,test_site,60,60,38.69512106007206,38.78597598645378,38.69512106007206,0.7507548064559393,0.6847040144463523,0.8188007918370328,0.1340967773906805
random_60,000000000000000001e5,built_loss,test_site,60,60,25.726979580640084,15.942434117060936,15.942434117060936,0.6041797774974939,0.547212641724585,0.6558341396174963,0.10862149789291131
random_60,00000000000000000206,built_loss,test_site,60,60,33.42734389500148,36.030417595515345,33.42734389500148,0.7629105281211225,0.7263659604690201,0.8009042212067905,0.07453826073777037
random_60,00000000000000000209,built_loss,test_site,60,60,36.81096726526677,41.19875900973941,36.81096726526677,0.6399122169658007,0.5768563886445289,0.6668094094941527,0.08995302084962375
random_60,00000000000000000231,built_loss,test_site,60,60,37.25229584172055,30.680699220363717,30.680699220363717,0.5747819717642915,0.5176629125254327,0.6062915187392898,0.08862860621385704
random_60,0000000000000000026d,built_loss,test_site,60,60,35.62078448790382,25.23835859044128,25.23835859044128,0.6190701651792033,0.5524900723314067,0.6682499009906814,0.1157598286592747
random_60,00000000000000000278,built_loss,test_site,60,60,31.006633940917308,33.21026986438889,31.006633940917308,0.7621984164987435,0.7110958005389757,0.8151646075363554,0.10406880699737975
random_60,00000000000000000293,built_loss,test_site,60,60,29.354352142616168,28.127794768689586,28.127794768689586,0.5117312650524325,0.44225666859224827,0.5394135230119945,0.09715685441974625
random_60,000000000000000002a4,built_loss,test_site,60,60,39.884945440492956,9.718791867451218,9.718791867451218,0.43931813295655997,0.39424635240955447,0.4647908188072871,0.07054446639773265
random_60,00000000000000000316,built_loss,test_site,60,60,40.448042940044004,2.1780685408256177,2.1780685408256177,0.12106008534665812,0.10678751483680501,0.14674246444610814,0.039954949609303125
random_60,00000000000000000356,built_loss,test_site,60,60,30.64933140414979,27.520584427181237,27.520584427181237,0.6128344224793963,0.5170494186718447,0.6763310540069524,0.15928163533510764
random_60,00000000000000000362,built_loss,test_site,60,60,37.420446167571576,34.32825225429028,34.32825225429028,0.587725283777258,0.5491327615528057,0.65543676081976,0.10630399926695433
random_60,00000000000000000363,built_loss,test_site,60,60,38.181918243952225,21.9160299703399,21.9160299703399,0.23358896564629258,0.2074192134033198,0.2643000696761535,0.05688085627283368
random_60,00000000000000000364,built_loss,test_site,60,60,36.280515891751264,37.17409608870501,36.280515891751264,0.6156602936917804,0.5632801480536,0.6868770979807328,0.12359694992713277
random_60,00000000000000000380,built_loss,test_site,60,60,41.2569315263633,31.080536677102938,31.080536677102938,0.5003176328236241,0.4666221460887844,0.5500726946883159,0.0834505485995315
random_60,00000000000000000384,built_loss,test_site,60,60,37.68141657233365,15.502240092129105,15.502240092129105,0.5955464518793468,0.5591340635035738,0.6256522151007988,0.06651815159722507
random_60,0000000000000000039e,built_loss,test_site,60,60,34.143849265651916,6.963535129549061,6.963535129549061,0.505328611636966,0.46219748219029466,0.5439057874634466,0.08170830527315198
random_60,000000000000000003a1,built_loss,test_site,60,60,31.56679043539246,18.89123527075298,18.89123527075298,0.6151387079222087,0.5651995724532918,0.6616019080036074,0.09640233555031563
random_60,000000000000000003a5,built_loss,test_site,60,60,38.73059247427521,20.066621639805845,20.066621639805845,0.39304271310647787,0.341497998865799,0.4941528659672135,0.15265486710141446
random_60,000000000000000003b7,built_loss,test_site,60,60,43.47269358039592,13.118385786656841,13.118385786656841,0.5034223380146533,0.48003575081089084,0.5200421661979797,0.04000641538708888
random_60,000000000000000003bf,built_loss,test_site,60,60,34.20312010241333,40.105811899250355,34.20312010241333,0.5227727107359916,0.4888437417883331,0.5432721474155009,0.054428405627167775
random_60,000000000000000003f8,built_loss,test_site,60,60,42.896539958559586,6.885945503231159,6.885945503231159,0.21411770709876035,0.18536169677358252,0.2595436845526497,0.07418198777906718
random_60,000000000000000003fa,built_loss,test_site,60,60,35.45737325096305,36.050373536447054,35.45737325096305,0.44431296904825823,0.4003516019570273,0.4912058839970008,0.09085428203997353
random_60,00000000000000000407,built_loss,test_site,60,60,34.702356999715725,36.297323712579,34.702356999715725,0.5686130393175969,0.5143599225816462,0.6240917515472278,0.10973182896558165
random_60,0000000000000000040f,built_loss,test_site,60,60,29.992526966914845,22.25064439822909,22.25064439822909,0.5259954949238103,0.5055207737338369,0.5376771808867028,0.03215640715286594
random_60,00000000000000000426,built_loss,test_site,60,60,21.252651776153524,30.49152706339319,21.252651776153524,0.5509121993868672,0.510895390095781,0.6088001924568839,0.09790480236110288
random_60,0000000000000000042b,built_loss,test_site,60,60,39.62400709044234,26.156769259033595,26.156769259033595,0.5966885807467941,0.5514608201842209,0.6544539223442706,0.10299310216004964
random_60,00000000000000000442,built_loss,test_site,60,60,41.0304253568554,3.839862247892327,3.839862247892327,0.2904260982291228,0.24021318761818095,0.3694652266377308,0.12925203901954985
random_60,00000000000000000465,built_loss,test_site,60,60,35.09703161142925,29.445487496441153,29.445487496441153,0.6088186478425565,0.5825563849066331,0.6607924772139335,0.07823609230730044
random_60,0000000000000000047e,built_loss,test_site,60,60,42.053558264006035,18.247600380349578,18.247600380349578,0.5357921669395469,0.4883336502560922,0.5783537221111377,0.09002007185504546
random_60,000000000000000004c0,built_loss,test_site,60,60,36.18139475236947,29.713018428586302,29.713018428586302,0.6502987861579596,0.6067946868697017,0.7017438579491064,0.0949491710794047
random_60,000000000000000004c5,built_loss,test_site,60,60,34.73413034244056,12.342779341657097,12.342779341657097,0.5454000863007805,0.5071819592173462,0.6008443996696852,0.09366244045233896
random_60,000000000000000004d9,built_loss,test_site,60,60,39.86078554809193,23.915363891123132,23.915363891123132,0.575321070550879,0.5487621336756185,0.615158698921402,0.06639656524578341
random_60,000000000000000004eb,built_loss,test_site,60,60,38.44869433551319,32.33296000516074,32.33296000516074,0.4784584374561232,0.4342128437282254,0.5127926860488305,0.07857984232060516
random_60,000000000000000004f5,built_loss,test_site,60,60,40.93560574634267,8.529603161317054,8.529603161317054,0.4815939190720795,0.4243521435892664,0.5582566058156205,0.13390446222635416
random_60,000000000000000004f7,built_loss,test_site,60,60,36.67516054485814,8.05072834165986,8.05072834165986,0.4770262706251101,0.45037875237543884,0.4950783517154872,0.04469959934004836
random_60,000000000000000004fe,built_loss,test_site,60,60,39.4789207436729,16.246893560381608,16.246893560381608,0.5007291967559777,0.47916400544168997,0.5299262527931983,0.050762247351508305
random_60,0000000000000000051d,built_loss,test_site,60,60,42.70801275555742,19.22517152711333,19.22517152711333,0.5040202377792596,0.37275399591692615,0.6240053341145452,0.251251338197619
random_60,00000000000000000559,built_loss,test_site,60,60,41.33814413680238,32.713215212669844,32.713215212669844,0.7088422502367653,0.6393633444003866,0.7510802426606265,0.1117168982602399
random_60,00000000000000000576,built_loss,test_site,60,60,46.06402751700842,7.555633241906561,7.555633241906561,0.25189455533544963,0.21237910580635386,0.30134286392299686,0.088963758116643
random_60,00000000000000000577,built_loss,test_site,60,60,38.20795002171255,9.197938627512075,9.197938627512075,0.45595452082067717,0.39184222840473104,0.5533468978605077,0.16150466945577668
random_60,0000000000000000057f,built_loss,test_site,60,60,28.72808185428879,2.301234966861629,2.301234966861629,0.43050992401818533,0.3740282523426907,0.4800103685322911,0.1059821161896004
random_60,00000000000000000594,built_loss,test_site,60,60,35.59656870296625,16.882290783783578,16.882290783783578,0.461155721333097,0.30889947044758936,0.5759922454112897,0.2670927749637003
random_60,000000000000000005bf,built_loss,test_site,60,60,42.83701572632194,26.365652812827744,26.365652812827744,0.3776149184455389,0.34435349666074677,0.4256638663553731,0.08131036969462635
random_60,000000000000000005cc,built_loss,test_site,60,60,31.38279133557453,10.27417228435167,10.27417228435167,0.365441100344536,0.33797542686438153,0.3902527844732723,0.05227735760889074
random_60,000000000000000005de,built_loss,test_site,60,60,33.79153197677781,23.740435151386418,23.740435151386418,0.44911765120350366,0.42169516401919976,0.46799262440918604,0.04629746038998628
random_60,000000000000000005e7,built_loss,test_site,60,60,29.845664221267228,35.66080162983089,29.845664221267228,0.6531426617141268,0.5768367974007447,0.714497035146155,0.13766023774541036
random_60,000000000000000005f9,built_loss,test_site,60,60,38.34925700485475,14.451148771483217,14.451148771483217,0.6758326577699774,0.6198308991746085,0.7236533111753856,0.10382241200077702
random_60,0000000000000000061c,built_loss,test_site,60,60,39.637333055096654,15.24721837809102,15.24721837809102,0.4476591654620004,0.39623300701235153,0.5084616449007727,0.11222863788842119
random_60,00000000000000000626,built_loss,test_site,60,60,34.2944999315303,22.345894908999973,22.345894908999973,0.46688586314708724,0.42697588921377266,0.503537138151194,0.07656124893742139
random_60,0000000000000000062a,built_loss,test_site,60,60,36.660117997366555,29.89013329864733,29.89013329864733,0.5774701352413099,0.5309035999545713,0.638912871744666,0.10800927179009479
random_60,00000000000000000636,built_loss,test_site,60,60,37.23235813761732,17.93292414720372,17.93292414720372,0.4349904217147373,0.34513980195886795,0.558108491414535,0.21296868945566705
